dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,m_square,n_square,k_square,m_cube,n_cube,k_cube,num_subgroups_mult4,p_ai,t_ai,intrinsic_ai,mn_ratio
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,11,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,128,32,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",11,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,1403.33,1593.33,902.33,1.13539,28.0,233.0,205.0,452.0,287.97,,tuning_2025_09_29_20_00/candidates/specs/11_spec.mlir,2048.0,8,0.03759398496240607,8192.0,4096.0,512.0,0.375,0.009385407048204505,4,1,1,1,1,0,0,0,0,0,1,2730.6666666666665,23.272727272727273,6.4,0.5
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,12,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,64,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",12,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,1405.0,1636.67,902.33,1.16489,45.0,246.0,201.0,452.0,287.97,,tuning_2025_09_29_20_00/candidates/specs/12_spec.mlir,8192.0,1,0.0019493177387914784,8192.0,4096.0,64.0,0.375,0.009944242644688505,4,1,1,1,0,1,1,0,1,1,0,2730.6666666666665,25.6,6.4,0.5
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,13,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,64,64,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",13,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,1410.0,1456.67,902.33,1.0331,16.0,168.0,152.0,452.0,287.97,,tuning_2025_09_29_20_00/candidates/specs/13_spec.mlir,8192.0,4,0.0019493177387914784,8192.0,4096.0,256.0,0.375,0.007447668296870662,4,1,1,1,0,1,1,0,1,1,1,2730.6666666666665,25.6,6.4,0.5
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,14,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,512,256,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",14,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,1408.33,60766.67,902.33,43.14793,338.0,942.0,604.0,452.0,287.97,,tuning_2025_09_29_20_00/candidates/specs/14_spec.mlir,512.0,2,0.1578947368421053,16384.0,8192.0,128.0,0.75,0.8052533002925404,4,1,1,1,0,1,0,1,0,0,0,2730.6666666666665,26.94736842105263,8.0,0.5
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,15,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,16,256,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",15,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,1408.33,3053.33,902.33,2.16805,4.0,526.0,522.0,452.0,287.97,,tuning_2025_09_29_20_00/candidates/specs/15_spec.mlir,32768.0,8,0.0019493177387914784,32768.0,4096.0,512.0,1.125,0.0289476838978712,4,1,1,1,0,1,1,0,0,0,1,2730.6666666666665,13.473684210526315,6.4,0.125
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,16,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,512,128,64,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",16,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,1410.0,35166.67,902.33,24.9409,189.0,904.0,715.0,452.0,287.97,,tuning_2025_09_29_20_00/candidates/specs/16_spec.mlir,1024.0,2,0.1578947368421053,32768.0,8192.0,128.0,1.25,0.46034697926704604,4,1,1,1,0,0,1,1,0,1,0,2730.6666666666665,39.38461538461539,8.0,0.25
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,17,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,16,512,64,512.0,1.0,1.0,1.0,8.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",17,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,1405.0,4620.0,902.33,3.28826,5.0,675.0,670.0,452.0,287.97,,tuning_2025_09_29_20_00/candidates/specs/17_spec.mlir,8192.0,8,0.0019493177387914784,1024.0,32768.0,512.0,1.03125,0.050168471136425155,4,1,1,1,1,0,1,0,1,1,1,2730.6666666666665,12.487804878048781,6.4,0.03125
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,18,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,512,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",18,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,1410.0,1896.67,902.33,1.34515,27.0,297.0,270.0,452.0,287.97,,tuning_2025_09_29_20_00/candidates/specs/18_spec.mlir,2048.0,8,0.03759398496240607,2048.0,16384.0,512.0,0.5625,0.013359012292898874,4,1,1,1,1,0,0,1,1,0,1,2730.6666666666665,20.48,6.4,0.125
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,19,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,64,128,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",19,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,1408.33,1176.67,902.33,0.8355,23.0,68.0,45.0,452.0,287.97,,tuning_2025_09_29_20_00/candidates/specs/19_spec.mlir,8192.0,4,0.0019493177387914784,16384.0,8192.0,256.0,0.75,0.0037044169794049554,4,1,1,1,0,1,0,0,1,0,1,2730.6666666666665,32.0,8.0,0.5
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,20,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,64,128,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",20,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,1410.0,1176.67,902.33,0.83452,35.0,66.0,31.0,452.0,287.97,,tuning_2025_09_29_20_00/candidates/specs/20_spec.mlir,8192.0,2,0.0019493177387914784,16384.0,8192.0,128.0,0.75,0.003685852271453962,4,1,1,1,0,1,0,0,1,0,0,2730.6666666666665,32.0,8.0,0.5
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,21,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,128,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",21,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,1408.33,1676.67,902.33,1.19053,38.0,257.0,219.0,452.0,287.97,,tuning_2025_09_29_20_00/candidates/specs/21_spec.mlir,2048.0,4,0.03759398496240607,8192.0,4096.0,256.0,0.375,0.01042995602414104,4,1,1,1,1,0,0,0,0,0,1,2730.6666666666665,23.272727272727273,6.4,0.5
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,22,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,128,256,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",22,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,1408.33,2160.0,902.33,1.53373,54.0,368.0,314.0,452.0,287.97,,tuning_2025_09_29_20_00/candidates/specs/22_spec.mlir,8192.0,2,0.0019493177387914784,16384.0,32768.0,128.0,1.5,0.01693139252289727,4,1,1,1,1,0,1,1,0,0,0,2730.6666666666665,36.57142857142857,6.4,0.5
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,23,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,16,512,32,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",23,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,1405.0,7510.0,902.33,5.3452,13.0,756.0,743.0,452.0,287.97,,tuning_2025_09_29_20_00/candidates/specs/23_spec.mlir,8192.0,4,0.0019493177387914784,512.0,16384.0,256.0,0.515625,0.089134277639198,4,1,1,1,1,0,0,0,1,0,1,2730.6666666666665,10.448979591836734,6.4,0.03125
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,24,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,64,128,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",24,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,1405.0,1553.33,902.33,1.10558,29.0,216.0,187.0,452.0,287.97,,tuning_2025_09_29_20_00/candidates/specs/24_spec.mlir,8192.0,2,0.0019493177387914784,4096.0,8192.0,128.0,0.375,0.008820698942062537,4,1,1,1,1,0,1,1,0,1,0,2730.6666666666665,25.6,8.0,0.5
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,25,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,64,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",25,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,1403.33,3473.33,902.33,2.47506,24.0,573.0,549.0,452.0,287.97,,tuning_2025_09_29_20_00/candidates/specs/25_spec.mlir,8192.0,2,0.0019493177387914784,4096.0,2048.0,128.0,0.1875,0.03476355225300858,4,1,1,1,0,1,0,0,1,0,0,2730.6666666666665,18.285714285714285,6.4,0.5
