dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,num_subgroups_mult4,mnk_cube,p_ai,t_ai,intrinsic_ai,mn_ratio,closeness_to_cube_volume
unet_gemm_2048_10240_1280_i8_i32_tB,11,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,256,160,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",11,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_04_04/candidates/specs/11_spec.mlir,1280.0,4,0.1578947368421053,10240.0,40960.0,256.0,1.5625,1.0,4,1,1,0,1,False,731.4285714285714,38.78787878787879,6.4,0.25,6632.0
unet_gemm_2048_10240_1280_i8_i32_tB,12,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,32,256,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",12,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,112.33,124.33,96.67,1.10682,39.0,246.0,207.0,564.0,357.74,,tuning_2025_09_30_04_04/candidates/specs/12_spec.mlir,2560.0,1,0.06432748538011701,2048.0,16384.0,64.0,0.5625,0.004476361975432563,4,1,1,1,0,False,731.4285714285714,19.692307692307693,8.0,0.125,7153.0
unet_gemm_2048_10240_1280_i8_i32_tB,13,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,256,256,64,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",13,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,112.33,126.33,96.67,1.12463,31.0,276.0,245.0,564.0,357.74,,tuning_2025_09_30_04_04/candidates/specs/13_spec.mlir,320.0,8,0.4736842105263158,16384.0,16384.0,512.0,1.0,0.004800061706572498,4,1,1,1,1,False,731.4285714285714,42.666666666666664,6.4,1.0,21023.0
unet_gemm_2048_10240_1280_i8_i32_tB,14,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,256,160,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",14,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,113.0,1310.0,96.67,11.59292,291.0,1024.0,733.0,564.0,357.74,,tuning_2025_09_30_04_04/candidates/specs/14_spec.mlir,512.0,1,0.1578947368421053,32768.0,20480.0,64.0,1.625,0.19506298469898373,4,1,0,1,0,False,731.4285714285714,55.65217391304348,6.4,0.625,25144.0
unet_gemm_2048_10240_1280_i8_i32_tB,15,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,256,160,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",15,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_04_04/candidates/specs/15_spec.mlir,512.0,2,0.1578947368421053,8192.0,5120.0,128.0,0.40625,1.0,4,1,0,1,0,False,731.4285714285714,24.150943396226417,6.4,0.625,15691.0
unet_gemm_2048_10240_1280_i8_i32_tB,16,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,128,64,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",16,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,111.17,108.0,96.67,0.97151,7.0,56.0,49.0,564.0,357.74,,tuning_2025_09_30_04_04/candidates/specs/16_spec.mlir,2560.0,4,0.06432748538011701,4096.0,8192.0,256.0,0.375,0.002017080076468821,4,1,1,1,1,False,731.4285714285714,25.6,6.4,0.5,7153.0
unet_gemm_2048_10240_1280_i8_i32_tB,17,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,64,128,256,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",17,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,112.33,126.0,96.67,1.12166,19.0,269.0,250.0,564.0,357.74,,tuning_2025_09_30_04_04/candidates/specs/17_spec.mlir,2560.0,4,0.06432748538011701,16384.0,32768.0,256.0,1.5,0.004746081459436868,4,1,1,1,1,False,731.4285714285714,36.57142857142857,8.0,0.5,0.0
unet_gemm_2048_10240_1280_i8_i32_tB,18,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,256,256,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",18,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,112.33,1626.67,96.67,14.48071,210.0,1060.0,850.0,564.0,357.74,,tuning_2025_09_30_04_04/candidates/specs/18_spec.mlir,320.0,2,0.4736842105263158,16384.0,16384.0,128.0,1.0,0.24754905132383415,4,1,1,1,0,False,731.4285714285714,42.666666666666664,6.4,1.0,21023.0
unet_gemm_2048_10240_1280_i8_i32_tB,19,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,256,256,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",19,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,111.17,3013.33,96.67,27.10645,389.0,1151.0,762.0,564.0,357.74,,tuning_2025_09_30_04_04/candidates/specs/19_spec.mlir,320.0,1,0.4736842105263158,32768.0,32768.0,64.0,2.0,0.4770239891925984,4,1,1,1,0,False,731.4285714285714,64.0,8.0,1.0,23181.0
unet_gemm_2048_10240_1280_i8_i32_tB,20,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,32,320,160,320.0,1.0,1.0,1.0,5.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",20,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,112.33,141.67,96.67,1.26113,15.0,445.0,430.0,564.0,357.74,,tuning_2025_09_30_04_04/candidates/specs/20_spec.mlir,2048.0,5,0.03759398496240607,5120.0,51200.0,320.0,1.71875,0.007280972054725266,4,1,0,0,0,False,731.4285714285714,24.615384615384617,6.4,0.1,4632.0
unet_gemm_2048_10240_1280_i8_i32_tB,21,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,512,512,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",21,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,111.17,5593.33,96.67,50.31484,707.0,1187.0,480.0,564.0,357.74,,tuning_2025_09_30_04_04/candidates/specs/21_spec.mlir,80.0,2,0.736842105263158,32768.0,32768.0,128.0,2.0,0.8988403621960065,4,1,1,1,0,False,731.4285714285714,51.2,8.0,1.0,0.0
unet_gemm_2048_10240_1280_i8_i32_tB,22,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,320,64,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",22,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_04_04/candidates/specs/22_spec.mlir,1024.0,8,0.1578947368421053,4096.0,20480.0,512.0,0.75,1.0,4,1,0,1,1,False,731.4285714285714,29.09090909090909,6.4,0.2,15691.0
unet_gemm_2048_10240_1280_i8_i32_tB,23,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,256,64,160,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",23,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_04_04/candidates/specs/23_spec.mlir,1280.0,4,0.1578947368421053,40960.0,10240.0,256.0,1.5625,1.0,4,1,1,0,1,False,731.4285714285714,38.78787878787879,6.4,0.25,6632.0
unet_gemm_2048_10240_1280_i8_i32_tB,24,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,128,160,64,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",24,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,111.17,115.67,96.67,1.04048,38.0,139.0,101.0,564.0,357.74,,tuning_2025_09_30_04_04/candidates/specs/24_spec.mlir,1024.0,2,0.1578947368421053,8192.0,10240.0,128.0,0.5625,0.003270621371062935,4,1,0,1,0,False,731.4285714285714,33.68421052631579,8.0,0.8,15691.0
unet_gemm_2048_10240_1280_i8_i32_tB,25,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,256,256,64,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",25,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,113.0,130.33,96.67,1.15339,74.0,313.0,239.0,564.0,357.74,,tuning_2025_09_30_04_04/candidates/specs/25_spec.mlir,320.0,4,0.4736842105263158,16384.0,16384.0,256.0,1.0,0.005322779520586222,4,1,1,1,1,False,731.4285714285714,42.666666666666664,8.0,1.0,21023.0
unet_gemm_2048_10240_1280_i8_i32_tB,26,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,512,64,64,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",26,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,112.33,172.0,96.67,1.53116,43.0,648.0,605.0,564.0,357.74,,tuning_2025_09_30_04_04/candidates/specs/26_spec.mlir,640.0,4,0.29824561403508776,32768.0,4096.0,256.0,1.125,0.01218881250389517,4,1,1,1,1,False,731.4285714285714,30.11764705882353,6.4,0.125,0.0
unet_gemm_2048_10240_1280_i8_i32_tB,27,contraction,sharkmi300x-4,gfx942,2048.0,10240.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,32,160,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",27,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_04_04/candidates/specs/27_spec.mlir,5120.0,4,0.009287925696594482,20480.0,5120.0,256.0,0.78125,1.0,4,1,1,0,1,False,731.4285714285714,22.06896551724138,6.4,0.25,3143.0
