dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,m_square,n_square,k_square,m_cube,n_cube,k_cube,num_subgroups_mult4,p_ai,t_ai,intrinsic_ai,mn_ratio
unet_gemm_1024_1280_1280_f32_f32_tB,11,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,32,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",11,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,141.67,100.67,86.33,0.71059,2.0,21.0,19.0,45.0,127.39,,tuning_2025_09_30_01_38/candidates/specs/11_spec.mlir,320.0,4,0.4736842105263158,4096.0,1024.0,256.0,0.15625,0.000941500874490299,4,1,1,1,0,0,0,0,0,0,1,393.84615384615387,14.222222222222221,2.6666666666666665,0.25
unet_gemm_1024_1280_1280_f32_f32_tB,12,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,64,80,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",12,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_01_38/candidates/specs/12_spec.mlir,160.0,4,0.4736842105263158,10240.0,5120.0,256.0,0.46875,1.0,4,1,1,0,0,1,0,0,1,0,1,393.84615384615387,27.82608695652174,2.6666666666666665,0.5
unet_gemm_1024_1280_1280_f32_f32_tB,13,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,320,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",13,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,142.83,323.67,86.33,2.26604,80.0,355.0,275.0,45.0,127.39,,tuning_2025_09_30_01_38/candidates/specs/13_spec.mlir,32.0,4,0.8947368421052632,4096.0,10240.0,256.0,0.4375,0.015415285567373623,4,1,0,1,0,0,0,0,0,0,1,393.84615384615387,23.703703703703702,2.6666666666666665,0.4
unet_gemm_1024_1280_1280_f32_f32_tB,14,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,512,64,16,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",14,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,141.67,283.67,86.33,2.00235,13.0,325.0,312.0,45.0,127.39,,tuning_2025_09_30_01_38/candidates/specs/14_spec.mlir,40.0,8,0.868421052631579,8192.0,1024.0,512.0,0.28125,0.012961595454759008,4,1,1,1,0,1,1,1,1,0,1,393.84615384615387,12.487804878048781,2.6666666666666665,0.125
unet_gemm_1024_1280_1280_f32_f32_tB,15,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,64,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",15,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,140.33,279.0,86.33,1.98812,107.0,322.0,215.0,45.0,127.39,,tuning_2025_09_30_01_38/candidates/specs/15_spec.mlir,320.0,1,0.4736842105263158,8192.0,8192.0,64.0,0.5,0.012829182354897408,4,1,1,1,1,1,0,1,1,0,0,393.84615384615387,25.6,2.6666666666666665,1.0
unet_gemm_1024_1280_1280_f32_f32_tB,16,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,320,32,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",16,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,140.83,199.33,86.33,1.41538,30.0,249.0,219.0,45.0,127.39,,tuning_2025_09_30_01_38/candidates/specs/16_spec.mlir,64.0,4,0.7894736842105263,2048.0,10240.0,256.0,0.375,0.007499717926595632,4,1,0,1,1,0,0,1,0,0,1,393.84615384615387,20.0,2.6666666666666665,0.2
unet_gemm_1024_1280_1280_f32_f32_tB,17,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,160,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",17,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,140.83,92.67,86.33,0.65799,8.0,7.0,1.0,45.0,127.39,186.7,tuning_2025_09_30_01_38/candidates/specs/17_spec.mlir,512.0,2,0.1578947368421053,512.0,5120.0,128.0,0.171875,0.00045204697057460626,4,1,0,1,1,0,0,0,0,0,0,393.84615384615387,10.0,2.6666666666666665,0.1
unet_gemm_1024_1280_1280_f32_f32_tB,18,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,160,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",18,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,140.83,127.0,86.33,0.90178,28.0,119.0,91.0,45.0,127.39,,tuning_2025_09_30_01_38/candidates/specs/18_spec.mlir,512.0,1,0.1578947368421053,512.0,5120.0,64.0,0.171875,0.0027205634579435525,4,1,0,1,1,0,0,0,0,0,0,393.84615384615387,10.0,2.6666666666666665,0.1
unet_gemm_1024_1280_1280_f32_f32_tB,19,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,64,16,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",19,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,140.33,154.67,86.33,1.10214,3.0,179.0,176.0,45.0,127.39,,tuning_2025_09_30_01_38/candidates/specs/19_spec.mlir,80.0,8,0.736842105263158,4096.0,1024.0,512.0,0.15625,0.004584954792326594,4,1,1,1,1,1,1,0,1,0,1,393.84615384615387,12.19047619047619,2.6666666666666665,0.25
unet_gemm_1024_1280_1280_f32_f32_tB,20,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,256,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",20,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,140.83,751.67,86.33,5.33728,94.0,393.0,299.0,45.0,127.39,,tuning_2025_09_30_01_38/candidates/specs/20_spec.mlir,40.0,2,0.868421052631579,2048.0,4096.0,128.0,0.1875,0.043993810431670756,4,1,1,1,0,1,1,0,0,0,0,393.84615384615387,13.473684210526315,2.6666666666666665,0.5
unet_gemm_1024_1280_1280_f32_f32_tB,21,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,80,80,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",21,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_01_38/candidates/specs/21_spec.mlir,512.0,2,0.1578947368421053,2560.0,6400.0,128.0,0.2734375,1.0,4,1,0,0,0,0,0,0,0,0,0,393.84615384615387,17.77777777777778,2.6666666666666665,0.4
unet_gemm_1024_1280_1280_f32_f32_tB,22,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,128,64,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",22,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,142.83,424.0,86.33,2.96849,39.0,365.0,326.0,45.0,127.39,,tuning_2025_09_30_01_38/candidates/specs/22_spec.mlir,80.0,8,0.736842105263158,8192.0,8192.0,512.0,0.5,0.02195172843439982,4,1,1,1,0,0,1,0,0,1,1,393.84615384615387,32.0,2.6666666666666665,1.0
unet_gemm_1024_1280_1280_f32_f32_tB,23,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,64,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",23,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,141.67,146.67,86.33,1.03529,21.0,153.0,132.0,45.0,127.39,,tuning_2025_09_30_01_38/candidates/specs/23_spec.mlir,320.0,1,0.4736842105263158,2048.0,2048.0,64.0,0.125,0.003962901684403324,4,1,1,1,1,1,0,1,1,0,0,393.84615384615387,16.0,2.6666666666666665,1.0
unet_gemm_1024_1280_1280_f32_f32_tB,24,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,32,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",24,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,141.67,204.0,86.33,1.44,65.0,250.0,185.0,45.0,127.39,,tuning_2025_09_30_01_38/candidates/specs/24_spec.mlir,640.0,1,0.29824561403508776,8192.0,4096.0,64.0,0.375,0.007728812130291531,4,1,1,1,1,0,0,1,0,0,0,393.84615384615387,18.285714285714285,2.6666666666666665,0.5
unet_gemm_1024_1280_1280_f32_f32_tB,25,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,32,64,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",25,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,141.67,119.33,86.33,0.84235,17.0,96.0,79.0,45.0,127.39,,tuning_2025_09_30_01_38/candidates/specs/25_spec.mlir,320.0,4,0.4736842105263158,8192.0,2048.0,256.0,0.3125,0.0021675549881772106,4,1,1,1,0,0,1,0,0,1,1,393.84615384615387,18.285714285714285,2.6666666666666665,0.25
unet_gemm_1024_1280_1280_f32_f32_tB,26,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,320,16,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",26,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,140.83,190.0,86.33,1.34911,23.0,237.0,214.0,45.0,127.39,,tuning_2025_09_30_01_38/candidates/specs/26_spec.mlir,128.0,2,0.5789473684210527,512.0,5120.0,128.0,0.171875,0.006883061838905653,4,1,0,1,0,0,1,0,0,0,0,393.84615384615387,10.32258064516129,2.6666666666666665,0.1
