dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,m_square,n_square,k_square,m_cube,n_cube,k_cube,num_subgroups_mult4,p_ai,t_ai,intrinsic_ai,mn_ratio
tk_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,11,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,64,128,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",11,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,57.83,56.0,40.0,0.9683,8.0,55.0,47.0,570.0,186.29,,tuning_2025_09_29_20_39/candidates/specs/11_spec.mlir,40.0,4,0.868421052631579,8192.0,8192.0,256.0,0.5,0.010256901545102587,4,1,1,1,1,1,0,1,1,0,1,110.10752688172043,25.6,6.4,1.0
tk_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,12,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,64,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",12,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,55.67,54.0,40.0,0.97006,7.0,57.0,50.0,570.0,186.29,,tuning_2025_09_29_20_39/candidates/specs/12_spec.mlir,40.0,4,0.868421052631579,4096.0,4096.0,256.0,0.25,0.010322151840480959,4,1,1,1,1,1,1,1,1,1,1,110.10752688172043,21.333333333333332,6.4,1.0
tk_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,13,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,64,512,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",13,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,55.67,93.0,40.0,1.67066,36.0,535.0,499.0,570.0,186.29,,tuning_2025_09_29_20_39/candidates/specs/13_spec.mlir,40.0,4,0.868421052631579,32768.0,32768.0,256.0,2.0,0.03629621828484903,4,1,1,1,1,1,0,1,1,1,1,110.10752688172043,30.11764705882353,6.4,1.0
tk_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,14,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,320,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",14,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,55.67,447.67,40.0,8.04192,104.0,608.0,504.0,570.0,186.29,,tuning_2025_09_29_20_39/candidates/specs/14_spec.mlir,4.0,2,0.9868421052631579,4096.0,10240.0,128.0,0.4375,0.2725045119964456,4,1,0,1,0,0,0,0,0,0,0,110.10752688172043,23.703703703703702,8.0,0.4
tk_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,15,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,32,128,256,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",15,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,55.67,61.67,40.0,1.10778,32.0,194.0,162.0,570.0,186.29,,tuning_2025_09_29_20_39/candidates/specs/15_spec.mlir,40.0,2,0.868421052631579,8192.0,32768.0,128.0,1.25,0.01542798745383861,4,1,1,1,0,0,1,0,0,0,0,110.10752688172043,23.272727272727273,8.0,0.25
tk_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,16,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,160,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",16,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,55.67,345.67,40.0,6.20958,150.0,598.0,448.0,570.0,186.29,,tuning_2025_09_29_20_39/candidates/specs/16_spec.mlir,8.0,1,0.9736842105263158,8192.0,10240.0,64.0,0.5625,0.20457228118189605,4,1,0,1,0,0,1,0,0,1,0,110.10752688172043,33.68421052631579,8.0,0.8
tk_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,17,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,32,512,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",17,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,55.67,54.0,40.0,0.97006,35.0,58.0,23.0,570.0,186.29,,tuning_2025_09_29_20_39/candidates/specs/17_spec.mlir,80.0,2,0.736842105263158,32768.0,16384.0,128.0,1.5,0.010322151840480959,4,1,1,1,1,0,0,1,0,1,0,110.10752688172043,20.48,6.4,0.5
tk_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,18,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,32,64,512,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",18,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,55.67,57.33,40.0,1.02994,63.0,116.0,53.0,570.0,186.29,,tuning_2025_09_29_20_39/candidates/specs/18_spec.mlir,80.0,1,0.736842105263158,16384.0,32768.0,64.0,1.5,0.012542144844604227,4,1,1,1,0,1,0,0,1,1,0,110.10752688172043,20.48,8.0,0.5
tk_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,19,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,64,160,256,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",19,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,55.67,68.0,40.0,1.22156,68.0,331.0,263.0,570.0,186.29,,tuning_2025_09_29_20_39/candidates/specs/19_spec.mlir,16.0,2,0.9473684210526316,16384.0,40960.0,128.0,1.75,0.019646270753924538,4,1,0,1,1,0,1,1,0,0,0,110.10752688172043,38.78787878787879,8.0,0.4
tk_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,20,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,320,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",20,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,51.5,392.33,40.0,7.61812,196.0,607.0,411.0,570.0,186.29,,tuning_2025_09_29_20_39/candidates/specs/20_spec.mlir,8.0,1,0.9736842105263158,8192.0,40960.0,64.0,1.5,0.2567925374615852,4,1,0,1,1,0,0,1,0,0,0,110.10752688172043,37.64705882352941,6.4,0.2
tk_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,21,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,64,256,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",21,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,57.83,72.0,40.0,1.24496,101.0,351.0,250.0,570.0,186.29,,tuning_2025_09_29_20_39/candidates/specs/21_spec.mlir,20.0,1,0.9342105263157895,32768.0,16384.0,64.0,1.5,0.020513803090205174,4,1,1,1,0,1,1,0,1,0,0,110.10752688172043,36.57142857142857,6.4,0.5
tk_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,22,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,256,64,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",22,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,57.83,65.67,40.0,1.13545,14.0,225.0,211.0,570.0,186.29,,tuning_2025_09_29_20_39/candidates/specs/22_spec.mlir,10.0,8,0.9671052631578947,4096.0,16384.0,512.0,0.625,0.016453825904474733,4,1,1,1,1,1,1,1,0,1,1,110.10752688172043,28.444444444444443,6.4,0.25
tk_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,23,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,64,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",23,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,51.5,61.0,40.0,1.18447,3.0,291.0,288.0,570.0,186.29,,tuning_2025_09_29_20_39/candidates/specs/23_spec.mlir,20.0,8,0.9342105263157895,4096.0,2048.0,512.0,0.1875,0.01827119492688826,4,1,1,1,0,1,0,0,1,0,1,110.10752688172043,18.285714285714285,8.0,0.5
tk_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,24,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,128,256,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",24,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,51.5,146.67,40.0,2.8479,26.0,572.0,546.0,570.0,186.29,,tuning_2025_09_29_20_39/candidates/specs/24_spec.mlir,10.0,8,0.9671052631578947,32768.0,32768.0,512.0,2.0,0.07994125108668729,4,1,1,1,0,0,1,0,0,0,1,110.10752688172043,51.2,8.0,1.0
tk_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,25,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,128,128,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",25,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,57.83,65.33,40.0,1.12968,33.0,221.0,188.0,570.0,186.29,,tuning_2025_09_29_20_39/candidates/specs/25_spec.mlir,20.0,2,0.9342105263157895,8192.0,16384.0,128.0,0.75,0.01623990874292177,4,1,1,1,1,0,0,1,0,0,0,110.10752688172043,32.0,6.4,0.5
