dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,num_subgroups_mult4,mnk_cube,p_ai,t_ai,intrinsic_ai,mn_ratio,closeness_to_cube_volume
square_gemm_512_512_512_f32_f32_tB,11,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,512,64,16,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",11,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,62.83,135.33,42.67,2.15385,30.0,255.0,225.0,85.0,95.41,,tuning_2025_09_29_19_21/candidates/specs/11_spec.mlir,8.0,8,0.9736842105263158,8192.0,1024.0,512.0,0.28125,0.013799360074069834,4,1,1,1,1,False,170.66666666666666,12.487804878048781,2.6666666666666665,0.125,7153.0
square_gemm_512_512_512_f32_f32_tB,12,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,256,16,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",12,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,63.17,90.0,42.67,1.4248,28.0,153.0,125.0,85.0,95.41,,tuning_2025_09_29_19_21/candidates/specs/12_spec.mlir,16.0,4,0.9473684210526316,1024.0,4096.0,256.0,0.15625,0.006994373932388268,4,1,1,1,1,False,170.66666666666666,12.19047619047619,2.6666666666666665,0.25,0.0
square_gemm_512_512_512_f32_f32_tB,13,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,128,32,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",13,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,62.0,119.67,42.67,1.93011,37.0,209.0,172.0,85.0,95.41,,tuning_2025_09_29_19_21/candidates/specs/13_spec.mlir,8.0,8,0.9736842105263158,8192.0,4096.0,512.0,0.375,0.011710960651067526,4,1,1,1,1,False,170.66666666666666,23.272727272727273,2.6666666666666665,0.5,12632.0
square_gemm_512_512_512_f32_f32_tB,14,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,64,64,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",14,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,62.0,67.33,42.67,1.08602,21.0,81.0,60.0,85.0,95.41,,tuning_2025_09_29_19_21/candidates/specs/14_spec.mlir,32.0,8,0.8947368421052632,8192.0,4096.0,512.0,0.375,0.0038321858724762155,4,1,1,1,1,False,170.66666666666666,25.6,2.6666666666666665,0.5,7153.0
square_gemm_512_512_512_f32_f32_tB,15,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,512,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",15,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,62.83,911.0,42.67,14.49867,214.0,329.0,115.0,85.0,95.41,,tuning_2025_09_29_19_21/candidates/specs/15_spec.mlir,8.0,1,0.9736842105263158,1024.0,8192.0,64.0,0.28125,0.12902647621363977,4,1,1,1,0,False,170.66666666666666,12.487804878048781,2.6666666666666665,0.125,7153.0
square_gemm_512_512_512_f32_f32_tB,16,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,256,16,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",16,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,63.17,90.33,42.67,1.43008,16.0,155.0,139.0,85.0,95.41,,tuning_2025_09_29_19_21/candidates/specs/16_spec.mlir,16.0,8,0.9473684210526316,1024.0,4096.0,512.0,0.15625,0.007043657694583013,4,1,1,1,1,False,170.66666666666666,12.19047619047619,2.6666666666666665,0.25,0.0
square_gemm_512_512_512_f32_f32_tB,17,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,64,16,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",17,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,62.83,95.0,42.67,1.51194,10.0,183.0,173.0,85.0,95.41,,tuning_2025_09_29_19_21/candidates/specs/17_spec.mlir,16.0,8,0.9473684210526316,4096.0,1024.0,512.0,0.15625,0.007807742689518961,4,1,1,1,1,False,170.66666666666666,12.19047619047619,2.6666666666666665,0.25,0.0
square_gemm_512_512_512_f32_f32_tB,18,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,128,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",18,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,63.5,129.33,42.67,2.03675,50.0,227.0,177.0,85.0,95.41,,tuning_2025_09_29_19_21/candidates/specs/18_spec.mlir,32.0,1,0.8947368421052632,1024.0,2048.0,64.0,0.09375,0.012706343302667449,4,1,1,1,0,False,170.66666666666666,11.636363636363637,2.6666666666666665,0.5,1579.0
square_gemm_512_512_512_f32_f32_tB,19,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,128,16,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",19,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,62.83,129.0,42.67,2.05305,27.0,233.0,206.0,85.0,95.41,,tuning_2025_09_29_19_21/candidates/specs/19_spec.mlir,8.0,8,0.9736842105263158,4096.0,2048.0,512.0,0.1875,0.01285848825035198,4,1,1,1,1,False,170.66666666666666,13.473684210526315,2.6666666666666665,0.5,7153.0
square_gemm_512_512_512_f32_f32_tB,20,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,256,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",20,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,62.0,91.67,42.67,1.47849,49.0,169.0,120.0,85.0,95.41,,tuning_2025_09_29_19_21/candidates/specs/20_spec.mlir,32.0,2,0.8947368421052632,1024.0,8192.0,128.0,0.28125,0.00749551885516021,4,1,1,1,0,False,170.66666666666666,15.058823529411764,2.6666666666666665,0.125,0.0
square_gemm_512_512_512_f32_f32_tB,21,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,64,32,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",21,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,62.0,66.33,42.67,1.06989,9.0,71.0,62.0,85.0,95.41,,tuning_2025_09_29_19_21/candidates/specs/21_spec.mlir,32.0,8,0.8947368421052632,4096.0,2048.0,512.0,0.1875,0.0036816277125896186,4,1,1,1,1,False,170.66666666666666,18.285714285714285,2.6666666666666665,0.5,0.0
square_gemm_512_512_512_f32_f32_tB,22,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,16,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",22,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,62.83,58.67,42.67,0.93369,3.0,22.0,19.0,85.0,95.41,,tuning_2025_09_29_19_21/candidates/specs/22_spec.mlir,256.0,2,0.1578947368421053,1024.0,256.0,128.0,0.0390625,0.0024103306650660886,4,1,1,1,0,False,170.66666666666666,7.111111111111111,2.6666666666666665,0.25,759.0
square_gemm_512_512_512_f32_f32_tB,23,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,256,32,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",23,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,62.83,69.33,42.67,1.10345,14.0,91.0,77.0,85.0,95.41,,tuning_2025_09_29_19_21/candidates/specs/23_spec.mlir,64.0,4,0.7894736842105263,512.0,8192.0,256.0,0.265625,0.003994878291994095,4,1,1,1,1,False,170.66666666666666,10.24,2.6666666666666665,0.0625,1579.0
square_gemm_512_512_512_f32_f32_tB,24,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,512,64,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",24,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,62.83,307.67,42.67,4.89655,107.0,311.0,204.0,85.0,95.41,,tuning_2025_09_29_19_21/candidates/specs/24_spec.mlir,8.0,2,0.9736842105263158,8192.0,1024.0,128.0,0.28125,0.03939984768231349,4,1,1,1,0,False,170.66666666666666,12.487804878048781,2.6666666666666665,0.125,7153.0
square_gemm_512_512_512_f32_f32_tB,25,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,256,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",25,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,62.83,990.67,42.67,15.76658,334.0,330.0,4.0,85.0,95.41,,tuning_2025_09_29_19_21/candidates/specs/25_spec.mlir,8.0,1,0.9736842105263158,4096.0,8192.0,64.0,0.375,0.14086120631294638,4,1,1,1,0,False,170.66666666666666,23.272727272727273,2.6666666666666665,0.5,12632.0
square_gemm_512_512_512_f32_f32_tB,26,contraction,sharkmi300x-4,gfx942,512.0,512.0,512.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,16,32,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",26,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,62.0,63.33,42.67,1.02151,5.0,52.0,47.0,85.0,95.41,,tuning_2025_09_29_19_21/candidates/specs/26_spec.mlir,64.0,8,0.7894736842105263,8192.0,512.0,512.0,0.265625,0.003230046573388528,4,1,1,1,1,False,170.66666666666666,10.24,2.6666666666666665,0.0625,1579.0
