dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,num_subgroups_mult4,mnk_cube,p_ai,t_ai,intrinsic_ai,mn_ratio,closeness_to_cube_volume
unet_gemm_8192_5120_640_i8_i32_tB,11,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,16,256,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",11,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,122.33,193.33,108.67,1.58038,26.0,665.0,639.0,1010.0,345.02,,tuning_2025_09_30_17_55/candidates/specs/11_spec.mlir,10240.0,1,0.009287925696594482,1024.0,16384.0,64.0,0.53125,0.01904180261006161,4,1,1,1,0,False,531.9480519480519,12.19047619047619,6.4,0.0625,0.0
unet_gemm_8192_5120_640_i8_i32_tB,12,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,512,32,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",12,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,123.0,255.67,108.67,2.07859,99.0,750.0,651.0,1010.0,345.02,,tuning_2025_09_30_17_55/candidates/specs/12_spec.mlir,2560.0,1,0.06432748538011701,32768.0,2048.0,64.0,1.0625,0.0329457707159941,4,1,1,1,0,False,531.9480519480519,20.48,8.0,0.0625,12632.0
unet_gemm_8192_5120_640_i8_i32_tB,13,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,32,256,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",13,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,122.33,195.67,108.67,1.59946,30.0,674.0,644.0,1010.0,345.02,,tuning_2025_09_30_17_55/candidates/specs/13_spec.mlir,5120.0,1,0.009287925696594482,1024.0,8192.0,64.0,0.28125,0.019574284317496613,4,1,1,1,0,False,531.9480519480519,15.058823529411764,8.0,0.125,0.0
unet_gemm_8192_5120_640_i8_i32_tB,14,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,32,256,128,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",14,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,123.0,164.0,108.67,1.33333,20.0,554.0,534.0,1010.0,345.02,,tuning_2025_09_30_17_55/candidates/specs/14_spec.mlir,5120.0,4,0.009287925696594482,4096.0,32768.0,256.0,1.125,0.012147169181245202,4,1,1,1,1,False,531.9480519480519,23.272727272727273,6.4,0.125,12632.0
unet_gemm_8192_5120_640_i8_i32_tB,15,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,128,32,160,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",15,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_17_55/candidates/specs/15_spec.mlir,10240.0,1,0.009287925696594482,20480.0,5120.0,64.0,0.78125,1.0,4,1,1,0,0,False,531.9480519480519,22.06896551724138,8.0,0.25,3143.0
unet_gemm_8192_5120_640_i8_i32_tB,16,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,320,32,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",16,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_17_55/candidates/specs/16_spec.mlir,1024.0,4,0.1578947368421053,4096.0,10240.0,256.0,0.4375,1.0,4,1,0,1,1,False,531.9480519480519,23.703703703703702,6.4,0.4,15691.0
unet_gemm_8192_5120_640_i8_i32_tB,17,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,160,128,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",17,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,117.67,124.33,108.67,1.05666,29.0,205.0,176.0,1010.0,345.02,,tuning_2025_09_30_17_55/candidates/specs/17_spec.mlir,2048.0,4,0.03759398496240607,16384.0,20480.0,256.0,1.125,0.004425905344974673,4,1,0,1,1,False,531.9480519480519,45.714285714285715,6.4,0.8,6632.0
unet_gemm_8192_5120_640_i8_i32_tB,18,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,256,64,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",18,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,122.33,160.0,108.67,1.3079,22.0,536.0,514.0,1010.0,345.02,,tuning_2025_09_30_17_55/candidates/specs/18_spec.mlir,2560.0,4,0.06432748538011701,16384.0,4096.0,256.0,0.625,0.011437472649794887,4,1,1,1,1,False,531.9480519480519,28.444444444444443,8.0,0.25,12632.0
unet_gemm_8192_5120_640_i8_i32_tB,19,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,256,256,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",19,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,121.0,129.67,108.67,1.07163,76.0,231.0,155.0,1010.0,345.02,,tuning_2025_09_30_17_55/candidates/specs/19_spec.mlir,640.0,4,0.29824561403508776,16384.0,16384.0,256.0,1.0,0.004843685804109999,4,1,1,1,1,False,531.9480519480519,42.666666666666664,8.0,1.0,21023.0
unet_gemm_8192_5120_640_i8_i32_tB,20,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,512,64,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",20,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,122.33,124.0,108.67,1.01362,34.0,130.0,96.0,1010.0,345.02,,tuning_2025_09_30_17_55/candidates/specs/20_spec.mlir,640.0,8,0.29824561403508776,8192.0,32768.0,512.0,1.25,0.003224751640152742,4,1,1,1,1,False,531.9480519480519,39.38461538461539,6.4,0.25,21023.0
unet_gemm_8192_5120_640_i8_i32_tB,21,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,256,32,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",21,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,122.33,139.0,108.67,1.13624,6.0,308.0,302.0,1010.0,345.02,,tuning_2025_09_30_17_55/candidates/specs/21_spec.mlir,2560.0,8,0.06432748538011701,2048.0,8192.0,512.0,0.3125,0.006646811753657973,4,1,1,1,1,False,531.9480519480519,19.692307692307693,6.4,0.25,7153.0
unet_gemm_8192_5120_640_i8_i32_tB,22,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,64,128,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",22,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,123.0,122.33,108.67,0.99458,8.0,90.0,82.0,1010.0,345.02,,tuning_2025_09_30_17_55/candidates/specs/22_spec.mlir,5120.0,8,0.009287925696594482,16384.0,8192.0,512.0,0.75,0.0026933862465698083,4,1,1,1,1,False,531.9480519480519,32.0,6.4,0.5,12632.0
unet_gemm_8192_5120_640_i8_i32_tB,23,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,128,32,128,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",23,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,122.33,135.33,108.67,1.10627,19.0,276.0,257.0,1010.0,345.02,,tuning_2025_09_30_17_55/candidates/specs/23_spec.mlir,10240.0,2,0.009287925696594482,16384.0,4096.0,128.0,0.625,0.005810413599998282,4,1,1,1,0,False,531.9480519480519,21.333333333333332,8.0,0.25,7153.0
unet_gemm_8192_5120_640_i8_i32_tB,24,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,256,32,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",24,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,121.0,221.67,108.67,1.83196,39.0,728.0,689.0,1010.0,345.02,,tuning_2025_09_30_17_55/candidates/specs/24_spec.mlir,5120.0,1,0.009287925696594482,8192.0,1024.0,64.0,0.28125,0.026062858582624374,4,1,1,1,0,False,531.9480519480519,15.058823529411764,8.0,0.125,0.0
unet_gemm_8192_5120_640_i8_i32_tB,25,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,128,160,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",25,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_17_55/candidates/specs/25_spec.mlir,5120.0,2,0.009287925696594482,10240.0,20480.0,128.0,0.9375,1.0,4,1,1,0,0,False,531.9480519480519,33.68421052631579,6.4,0.5,15691.0
unet_gemm_8192_5120_640_i8_i32_tB,26,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,512,64,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",26,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,122.33,153.0,108.67,1.25068,70.0,482.0,412.0,1010.0,345.02,,tuning_2025_09_30_17_55/candidates/specs/26_spec.mlir,1280.0,2,0.1578947368421053,16384.0,2048.0,128.0,0.5625,0.009840585684415915,4,1,1,1,0,False,531.9480519480519,20.48,6.4,0.125,12632.0
unet_gemm_8192_5120_640_i8_i32_tB,27,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,32,160,64,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",27,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,117.67,131.33,108.67,1.11615,17.0,282.0,265.0,1010.0,345.02,,tuning_2025_09_30_17_55/candidates/specs/27_spec.mlir,8192.0,2,0.0019493177387914784,2048.0,10240.0,128.0,0.375,0.006086143121458332,4,1,0,1,0,False,531.9480519480519,18.823529411764707,6.4,0.2,829.0
