dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,num_subgroups_mult4,mnk_cube,p_ai,t_ai,intrinsic_ai,mn_ratio,closeness_to_cube_volume
unet_gemm_128_1280_2048_f32_f32_tB,11,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,160,16,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",11,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,95.17,224.0,53.0,2.35377,17.0,198.0,181.0,11.0,83.24,,tuning_2025_09_30_03_04/candidates/specs/11_spec.mlir,16.0,2,0.9473684210526316,1024.0,2560.0,128.0,0.109375,0.01635290928270215,4,1,0,1,0,False,110.10752688172043,11.851851851851851,2.6666666666666665,0.4,2535.0
unet_gemm_128_1280_2048_f32_f32_tB,12,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,32,16,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",12,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,97.17,90.0,53.0,0.92624,3.0,22.0,19.0,11.0,83.24,,tuning_2025_09_30_03_04/candidates/specs/12_spec.mlir,40.0,8,0.868421052631579,2048.0,512.0,512.0,0.078125,0.0035152432933620624,4,1,1,1,1,False,110.10752688172043,9.846153846153847,2.6666666666666665,0.25,1536.0
unet_gemm_128_1280_2048_f32_f32_tB,13,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,256,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",13,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,95.67,378.33,53.0,3.9547,42.0,266.0,224.0,11.0,83.24,,tuning_2025_09_30_03_04/candidates/specs/13_spec.mlir,10.0,2,0.9671052631578947,1024.0,4096.0,128.0,0.15625,0.03074994795251239,4,1,1,1,0,False,110.10752688172043,12.19047619047619,2.6666666666666665,0.25,0.0
unet_gemm_128_1280_2048_f32_f32_tB,14,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,32,16,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",14,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,97.17,123.67,53.0,1.27273,10.0,72.0,62.0,11.0,83.24,,tuning_2025_09_30_03_04/candidates/specs/14_spec.mlir,40.0,2,0.868421052631579,2048.0,512.0,128.0,0.078125,0.006631200848472249,4,1,1,1,0,False,110.10752688172043,9.846153846153847,2.6666666666666665,0.25,1536.0
unet_gemm_128_1280_2048_f32_f32_tB,15,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,80,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",15,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,95.17,151.0,53.0,1.58669,45.0,128.0,83.0,11.0,83.24,,tuning_2025_09_30_03_04/candidates/specs/15_spec.mlir,64.0,1,0.7894736842105263,2048.0,5120.0,64.0,0.21875,0.00945461864985871,4,1,0,1,0,False,110.10752688172043,16.842105263157894,2.6666666666666665,0.4,2535.0
unet_gemm_128_1280_2048_f32_f32_tB,16,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,80,32,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",16,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_03_04/candidates/specs/16_spec.mlir,16.0,8,0.9473684210526316,4096.0,2560.0,512.0,0.203125,1.0,4,1,0,1,1,False,110.10752688172043,19.393939393939394,2.6666666666666665,0.625,829.0
unet_gemm_128_1280_2048_f32_f32_tB,17,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,128,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",17,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,95.17,620.67,53.0,6.52189,73.0,296.0,223.0,11.0,83.24,,tuning_2025_09_30_03_04/candidates/specs/17_spec.mlir,10.0,1,0.9671052631578947,2048.0,2048.0,64.0,0.125,0.053836487465639245,4,1,1,1,0,False,110.10752688172043,12.8,2.6666666666666665,1.0,0.0
unet_gemm_128_1280_2048_f32_f32_tB,18,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,128,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",18,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,99.0,133.33,53.0,1.3468,31.0,85.0,54.0,11.0,83.24,,tuning_2025_09_30_03_04/candidates/specs/18_spec.mlir,40.0,2,0.868421052631579,2048.0,8192.0,128.0,0.3125,0.007297306583434332,4,1,1,1,0,False,110.10752688172043,18.285714285714285,2.6666666666666665,0.25,0.0
unet_gemm_128_1280_2048_f32_f32_tB,19,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,128,16,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",19,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,95.67,111.33,53.0,1.16376,2.0,67.0,65.0,11.0,83.24,,tuning_2025_09_30_03_04/candidates/specs/19_spec.mlir,40.0,4,0.868421052631579,512.0,2048.0,256.0,0.078125,0.005651242134568942,4,1,1,1,1,False,110.10752688172043,9.846153846153847,2.6666666666666665,0.25,1536.0
unet_gemm_128_1280_2048_f32_f32_tB,20,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,256,16,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",20,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,97.17,163.33,53.0,1.68096,7.0,142.0,135.0,11.0,83.24,,tuning_2025_09_30_03_04/candidates/specs/20_spec.mlir,40.0,2,0.868421052631579,256.0,4096.0,128.0,0.1328125,0.01030238140988133,4,1,1,1,0,False,110.10752688172043,7.757575757575758,2.6666666666666665,0.0625,1536.0
unet_gemm_128_1280_2048_f32_f32_tB,21,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,80,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",21,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,95.67,108.33,53.0,1.1324,67.0,63.0,4.0,11.0,83.24,,tuning_2025_09_30_03_04/candidates/specs/21_spec.mlir,128.0,1,0.5789473684210527,2048.0,10240.0,64.0,0.375,0.005369224099623474,4,1,0,1,0,False,110.10752688172043,12.075471698113208,2.6666666666666665,0.2,2535.0
unet_gemm_128_1280_2048_f32_f32_tB,22,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,160,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",22,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,95.17,251.0,53.0,2.63748,49.0,222.0,173.0,11.0,83.24,,tuning_2025_09_30_03_04/candidates/specs/22_spec.mlir,32.0,1,0.8947368421052632,1024.0,5120.0,64.0,0.1875,0.018904291192599433,4,1,0,1,0,False,110.10752688172043,14.545454545454545,2.6666666666666665,0.2,2535.0
unet_gemm_128_1280_2048_f32_f32_tB,23,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,320,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",23,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,95.67,185.33,53.0,1.93728,35.0,160.0,125.0,11.0,83.24,,tuning_2025_09_30_03_04/candidates/specs/23_spec.mlir,32.0,2,0.8947368421052632,512.0,10240.0,128.0,0.328125,0.012607447185302966,4,1,0,1,0,False,110.10752688172043,10.32258064516129,2.6666666666666665,0.05,2535.0
unet_gemm_128_1280_2048_f32_f32_tB,24,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,64,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",24,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,99.0,343.0,53.0,3.46465,114.0,242.0,128.0,11.0,83.24,,tuning_2025_09_30_03_04/candidates/specs/24_spec.mlir,20.0,1,0.9342105263157895,8192.0,4096.0,64.0,0.375,0.026342966510387807,4,1,1,1,0,False,110.10752688172043,25.6,2.6666666666666665,0.5,7153.0
unet_gemm_128_1280_2048_f32_f32_tB,25,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,80,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",25,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_03_04/candidates/specs/25_spec.mlir,16.0,2,0.9473684210526316,2048.0,1280.0,128.0,0.1015625,1.0,4,1,0,1,0,False,110.10752688172043,12.075471698113208,2.6666666666666665,0.625,2535.0
unet_gemm_128_1280_2048_f32_f32_tB,26,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,160,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",26,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_03_04/candidates/specs/26_spec.mlir,16.0,8,0.9473684210526316,2048.0,5120.0,512.0,0.21875,1.0,4,1,0,1,1,False,110.10752688172043,18.823529411764707,2.6666666666666665,0.4,829.0
