dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,num_subgroups_mult4,mnk_cube,p_ai,t_ai,intrinsic_ai,mn_ratio,closeness_to_cube_volume
unet_gemm_2048_1280_1280_i8_i32_tB,12,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,512,32,64,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",12,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,57.0,72.67,45.0,1.27485,7.0,595.0,588.0,205.0,314.34,,tuning_2025_09_30_05_00/candidates/specs/12_spec.mlir,160.0,8,0.4736842105263158,32768.0,2048.0,512.0,1.0625,0.008802883537055575,4,1,1,1,1,False,487.6190476190476,20.48,6.4,0.0625,12632.0
unet_gemm_2048_1280_1280_i8_i32_tB,13,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,32,256,160,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",13,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_05_00/candidates/specs/13_spec.mlir,320.0,4,0.4736842105263158,5120.0,40960.0,256.0,1.40625,1.0,4,1,1,0,1,False,487.6190476190476,24.150943396226417,8.0,0.125,15691.0
unet_gemm_2048_1280_1280_i8_i32_tB,14,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,512,256,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",14,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,57.0,1703.33,45.0,29.88304,585.0,992.0,407.0,205.0,314.34,,tuning_2025_09_30_05_00/candidates/specs/14_spec.mlir,20.0,2,0.9342105263157895,16384.0,8192.0,128.0,0.75,0.4521423750798306,4,1,1,1,0,False,487.6190476190476,26.94736842105263,6.4,0.5,21023.0
unet_gemm_2048_1280_1280_i8_i32_tB,15,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,80,160,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",15,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_05_00/candidates/specs/15_spec.mlir,256.0,4,0.1578947368421053,20480.0,12800.0,256.0,1.015625,1.0,4,1,0,0,1,False,487.6190476190476,37.64705882352941,6.4,0.625,4632.0
unet_gemm_2048_1280_1280_i8_i32_tB,16,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,80,64,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",16,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,63.67,62.0,45.0,0.97382,5.0,80.0,75.0,205.0,314.34,,tuning_2025_09_30_05_00/candidates/specs/16_spec.mlir,256.0,8,0.1578947368421053,8192.0,5120.0,512.0,0.40625,0.0041378387670396605,4,1,0,1,1,False,487.6190476190476,27.82608695652174,6.4,0.625,3143.0
unet_gemm_2048_1280_1280_i8_i32_tB,17,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,256,256,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",17,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,63.67,1163.33,45.0,18.27225,410.0,973.0,563.0,205.0,314.34,,tuning_2025_09_30_05_00/candidates/specs/17_spec.mlir,40.0,1,0.868421052631579,32768.0,32768.0,64.0,2.0,0.2722106235425982,4,1,1,1,0,False,487.6190476190476,64.0,8.0,1.0,23181.0
unet_gemm_2048_1280_1280_i8_i32_tB,18,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,64,32,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",18,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,56.83,68.0,45.0,1.19648,9.0,463.0,454.0,205.0,314.34,,tuning_2025_09_30_05_00/candidates/specs/18_spec.mlir,1280.0,1,0.1578947368421053,8192.0,4096.0,64.0,0.375,0.0075883881092704795,4,1,1,1,0,False,487.6190476190476,18.285714285714285,8.0,0.5,0.0
unet_gemm_2048_1280_1280_i8_i32_tB,19,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,256,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",19,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,57.0,104.0,45.0,1.82456,81.0,793.0,712.0,205.0,314.34,,tuning_2025_09_30_05_00/candidates/specs/19_spec.mlir,80.0,2,0.736842105263158,8192.0,16384.0,128.0,0.75,0.017321708107780914,4,1,1,1,0,False,487.6190476190476,36.57142857142857,6.4,0.5,0.0
unet_gemm_2048_1280_1280_i8_i32_tB,20,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,32,256,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",20,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,56.83,71.0,45.0,1.24927,28.0,561.0,533.0,205.0,314.34,,tuning_2025_09_30_05_00/candidates/specs/20_spec.mlir,320.0,1,0.4736842105263158,1024.0,8192.0,64.0,0.28125,0.008406471733524342,4,1,1,1,0,False,487.6190476190476,15.058823529411764,6.4,0.125,0.0
unet_gemm_2048_1280_1280_i8_i32_tB,21,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,128,128,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",21,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,57.0,76.33,45.0,1.33918,67.0,653.0,586.0,205.0,314.34,,tuning_2025_09_30_05_00/candidates/specs/21_spec.mlir,160.0,1,0.4736842105263158,8192.0,8192.0,64.0,0.5,0.009799801884247297,4,1,1,1,0,False,487.6190476190476,32.0,8.0,1.0,12632.0
unet_gemm_2048_1280_1280_i8_i32_tB,22,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,64,128,160,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",22,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_05_00/candidates/specs/22_spec.mlir,320.0,4,0.4736842105263158,10240.0,20480.0,256.0,0.9375,1.0,4,1,1,0,1,False,487.6190476190476,33.68421052631579,8.0,0.5,15691.0
unet_gemm_2048_1280_1280_i8_i32_tB,23,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,256,32,64,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",23,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,57.0,64.33,45.0,1.12865,19.0,344.0,325.0,205.0,314.34,,tuning_2025_09_30_05_00/candidates/specs/23_spec.mlir,320.0,2,0.4736842105263158,16384.0,2048.0,128.0,0.5625,0.006537230461361036,4,1,1,1,0,False,487.6190476190476,19.692307692307693,8.0,0.125,7153.0
unet_gemm_2048_1280_1280_i8_i32_tB,24,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,64,320,64,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",24,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,57.0,79.67,45.0,1.39766,41.0,687.0,646.0,205.0,314.34,,tuning_2025_09_30_05_00/candidates/specs/24_spec.mlir,128.0,2,0.5789473684210527,4096.0,20480.0,128.0,0.75,0.01070606311452511,4,1,0,1,0,False,487.6190476190476,29.09090909090909,8.0,0.2,15691.0
unet_gemm_2048_1280_1280_i8_i32_tB,25,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,256,64,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",25,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,63.67,76.67,45.0,1.20419,33.0,484.0,451.0,205.0,314.34,,tuning_2025_09_30_05_00/candidates/specs/25_spec.mlir,160.0,2,0.4736842105263158,16384.0,4096.0,128.0,0.625,0.00770786954028009,4,1,1,1,0,False,487.6190476190476,28.444444444444443,6.4,0.25,12632.0
unet_gemm_2048_1280_1280_i8_i32_tB,26,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,256,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",26,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,63.67,398.67,45.0,6.26178,208.0,898.0,690.0,205.0,314.34,,tuning_2025_09_30_05_00/candidates/specs/26_spec.mlir,80.0,1,0.736842105263158,16384.0,32768.0,64.0,1.5,0.08608505380226324,4,1,1,1,0,False,487.6190476190476,51.2,6.4,0.5,21023.0
