dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,m_square,n_square,k_square,m_cube,n_cube,k_cube,num_subgroups_mult4,p_ai,t_ai,intrinsic_ai,mn_ratio
unet_gemm_8192_640_640_f8E4M3FNUZ_f32_tB,11,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,16,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",11,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,52.33,71.0,31.33,1.35669,3.0,537.0,534.0,333.0,145.15,,tuning_2025_09_30_18_47/candidates/specs/11_spec.mlir,2560.0,2,0.06432748538011701,4096.0,512.0,128.0,0.140625,0.016876079188373794,4,1,1,1,0,1,0,0,0,0,0,307.96992481203006,9.846153846153847,6.4,0.125
unet_gemm_8192_640_640_f8E4M3FNUZ_f32_tB,12,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,16,320,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",12,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_18_47/candidates/specs/12_spec.mlir,2560.0,4,0.06432748538011701,40960.0,5120.0,256.0,1.40625,1.0,4,1,1,0,0,1,0,0,0,0,1,307.96992481203006,13.617021276595745,6.4,0.125
unet_gemm_8192_640_640_f8E4M3FNUZ_f32_tB,13,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,32,320,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",13,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_18_47/candidates/specs/13_spec.mlir,1280.0,1,0.1578947368421053,40960.0,10240.0,64.0,1.5625,1.0,4,1,1,0,0,0,0,0,0,0,0,307.96992481203006,23.703703703703702,6.4,0.25
unet_gemm_8192_640_640_f8E4M3FNUZ_f32_tB,14,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,160,128,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",14,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_18_47/candidates/specs/14_spec.mlir,256.0,8,0.1578947368421053,16384.0,20480.0,512.0,1.125,1.0,4,1,0,1,0,0,0,0,0,0,1,307.96992481203006,45.714285714285715,6.4,0.8
unet_gemm_8192_640_640_f8E4M3FNUZ_f32_tB,15,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,64,128,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",15,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,52.33,45.67,31.33,0.87261,7.0,142.0,135.0,333.0,145.15,,tuning_2025_09_30_18_47/candidates/specs/15_spec.mlir,640.0,8,0.29824561403508776,16384.0,8192.0,512.0,0.75,0.006670487026785765,4,1,1,1,0,1,0,0,1,0,1,307.96992481203006,32.0,6.4,0.5
unet_gemm_8192_640_640_f8E4M3FNUZ_f32_tB,16,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,320,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",16,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,55.83,56.0,31.33,1.00299,51.0,277.0,226.0,333.0,145.15,,tuning_2025_09_30_18_47/candidates/specs/16_spec.mlir,256.0,2,0.1578947368421053,4096.0,20480.0,128.0,0.75,0.009419216794650265,4,1,0,1,1,0,1,1,0,1,0,307.96992481203006,29.09090909090909,6.4,0.2
unet_gemm_8192_640_640_f8E4M3FNUZ_f32_tB,17,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,32,160,160,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",17,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_18_47/candidates/specs/17_spec.mlir,1024.0,4,0.1578947368421053,5120.0,25600.0,256.0,0.9375,1.0,4,1,0,0,0,0,0,0,0,0,1,307.96992481203006,22.857142857142858,6.4,0.2
unet_gemm_8192_640_640_f8E4M3FNUZ_f32_tB,18,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,16,160,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",18,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_18_47/candidates/specs/18_spec.mlir,5120.0,2,0.009287925696594482,10240.0,2560.0,128.0,0.390625,1.0,4,1,1,0,1,1,0,1,0,0,0,307.96992481203006,11.851851851851851,6.4,0.25
unet_gemm_8192_640_640_f8E4M3FNUZ_f32_tB,19,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,512,64,64,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",19,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,55.83,57.67,31.33,1.03284,55.0,302.0,247.0,333.0,145.15,,tuning_2025_09_30_18_47/candidates/specs/19_spec.mlir,160.0,4,0.4736842105263158,32768.0,4096.0,256.0,1.125,0.010048527912695634,4,1,1,1,0,1,1,1,1,1,1,307.96992481203006,30.11764705882353,6.4,0.125
unet_gemm_8192_640_640_f8E4M3FNUZ_f32_tB,20,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,80,64,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",20,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_18_47/candidates/specs/20_spec.mlir,256.0,2,0.1578947368421053,16384.0,5120.0,128.0,0.65625,1.0,4,1,0,1,1,0,1,0,0,1,0,307.96992481203006,31.21951219512195,6.4,0.3125
unet_gemm_8192_640_640_f8E4M3FNUZ_f32_tB,21,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,128,128,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",21,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,56.33,50.33,31.33,0.89349,27.0,174.0,147.0,333.0,145.15,,tuning_2025_09_30_18_47/candidates/specs/21_spec.mlir,320.0,4,0.4736842105263158,16384.0,16384.0,256.0,1.0,0.007110688572674787,4,1,1,1,0,0,0,0,0,0,1,307.96992481203006,42.666666666666664,6.4,1.0
unet_gemm_8192_640_640_f8E4M3FNUZ_f32_tB,22,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,512,320,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",22,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,56.33,1653.33,31.33,29.34911,444.0,699.0,255.0,333.0,145.15,,tuning_2025_09_30_18_47/candidates/specs/22_spec.mlir,32.0,2,0.8947368421052632,16384.0,10240.0,128.0,0.8125,0.6070248606622625,4,1,0,1,0,0,0,1,0,0,0,307.96992481203006,27.526881720430108,8.0,0.625
unet_gemm_8192_640_640_f8E4M3FNUZ_f32_tB,23,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,160,128,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",23,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,52.33,46.67,31.33,0.89172,63.0,171.0,108.0,333.0,145.15,,tuning_2025_09_30_18_47/candidates/specs/23_spec.mlir,256.0,2,0.1578947368421053,16384.0,20480.0,128.0,1.125,0.007073372637031895,4,1,0,1,0,0,0,0,0,0,0,307.96992481203006,45.714285714285715,6.4,0.8
unet_gemm_8192_640_640_f8E4M3FNUZ_f32_tB,24,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,16,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",24,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,52.33,42.33,31.33,0.80892,24.0,76.0,52.0,333.0,145.15,,tuning_2025_09_30_18_47/candidates/specs/24_spec.mlir,2560.0,1,0.06432748538011701,16384.0,2048.0,64.0,0.5625,0.005327745817127151,4,1,1,1,0,1,0,0,0,0,0,307.96992481203006,12.8,6.4,0.125
unet_gemm_8192_640_640_f8E4M3FNUZ_f32_tB,25,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,32,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",25,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,56.33,48.0,31.33,0.85207,4.0,120.0,116.0,333.0,145.15,,tuning_2025_09_30_18_47/candidates/specs/25_spec.mlir,1280.0,4,0.1578947368421053,8192.0,2048.0,256.0,0.3125,0.0062374535137321,4,1,1,1,0,0,1,0,0,1,1,307.96992481203006,18.285714285714285,6.4,0.25
unet_gemm_8192_640_640_f8E4M3FNUZ_f32_tB,26,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,512,64,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",26,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,60.5,69.33,31.33,1.14601,101.0,417.0,316.0,333.0,145.15,,tuning_2025_09_30_18_47/candidates/specs/26_spec.mlir,160.0,2,0.4736842105263158,32768.0,4096.0,128.0,1.125,0.012434428724393943,4,1,1,1,0,1,1,1,1,1,0,307.96992481203006,30.11764705882353,8.0,0.125
