dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,num_subgroups_mult4,mnk_cube,p_ai,t_ai,intrinsic_ai,mn_ratio,closeness_to_cube_volume
square_gemm_4096_4096_4096_i8_i32_tB,11,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,32,512,64,512.0,1.0,1.0,1.0,8.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",11,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,210.33,352.0,168.0,1.67353,10.0,439.0,429.0,688.0,297.55,,tuning_2025_09_29_19_06/candidates/specs/11_spec.mlir,1024.0,8,0.1578947368421053,2048.0,32768.0,512.0,1.0625,0.010087509523210064,4,1,1,1,1,False,1365.3333333333333,20.48,6.4,0.0625,12632.0
square_gemm_4096_4096_4096_i8_i32_tB,12,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,512,512,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",12,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,210.67,14900.0,168.0,70.72785,323.0,950.0,627.0,688.0,297.55,,tuning_2025_09_29_19_06/candidates/specs/12_spec.mlir,64.0,4,0.7894736842105263,16384.0,16384.0,256.0,1.0,0.8063679286119106,4,1,1,1,1,False,1365.3333333333333,28.444444444444443,8.0,1.0,23181.0
square_gemm_4096_4096_4096_i8_i32_tB,13,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,128,64,128,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",13,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,210.33,172.33,168.0,0.81933,8.0,5.0,3.0,688.0,297.55,522.0,tuning_2025_09_29_19_06/candidates/specs/13_spec.mlir,2048.0,8,0.03759398496240607,16384.0,8192.0,512.0,0.75,0.00023754309119584688,4,1,1,1,1,False,1365.3333333333333,32.0,8.0,0.5,12632.0
square_gemm_4096_4096_4096_i8_i32_tB,14,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,64,512,32,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",14,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,211.0,298.67,168.0,1.41548,17.0,333.0,316.0,688.0,297.55,,tuning_2025_09_29_19_06/candidates/specs/14_spec.mlir,512.0,8,0.1578947368421053,2048.0,16384.0,512.0,0.5625,0.007111878713351404,4,1,1,1,1,False,1365.3333333333333,20.48,8.0,0.125,12632.0
square_gemm_4096_4096_4096_i8_i32_tB,15,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,256,256,64,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",15,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,209.67,203.33,168.0,0.96979,72.0,78.0,6.0,688.0,297.55,,tuning_2025_09_29_19_06/candidates/specs/15_spec.mlir,256.0,4,0.1578947368421053,16384.0,16384.0,256.0,1.0,0.001972530154367071,4,1,1,1,1,False,1365.3333333333333,42.666666666666664,8.0,1.0,21023.0
square_gemm_4096_4096_4096_i8_i32_tB,16,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,256,256,128,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",16,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,210.67,456.67,168.0,2.16772,96.0,557.0,461.0,688.0,297.55,,tuning_2025_09_29_19_06/candidates/specs/16_spec.mlir,256.0,4,0.1578947368421053,32768.0,32768.0,256.0,2.0,0.015786122156126372,4,1,1,1,1,False,1365.3333333333333,64.0,8.0,1.0,23181.0
square_gemm_4096_4096_4096_i8_i32_tB,17,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,128,256,64,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",17,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,209.67,201.33,168.0,0.96025,76.0,74.0,2.0,688.0,297.55,,tuning_2025_09_29_19_06/candidates/specs/17_spec.mlir,512.0,2,0.1578947368421053,8192.0,16384.0,128.0,0.75,0.0018625223344637515,4,1,1,1,0,False,1365.3333333333333,36.57142857142857,8.0,0.5,0.0
square_gemm_4096_4096_4096_i8_i32_tB,18,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,64,256,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",18,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,210.33,283.0,168.0,1.34548,34.0,296.0,262.0,688.0,297.55,,tuning_2025_09_29_19_06/candidates/specs/18_spec.mlir,1024.0,2,0.1578947368421053,2048.0,8192.0,128.0,0.3125,0.00630469345200629,4,1,1,1,0,False,1365.3333333333333,19.692307692307693,8.0,0.25,7153.0
square_gemm_4096_4096_4096_i8_i32_tB,19,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,32,256,128,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",19,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,209.67,296.67,168.0,1.41494,15.0,332.0,317.0,688.0,297.55,,tuning_2025_09_29_19_06/candidates/specs/19_spec.mlir,2048.0,4,0.03759398496240607,4096.0,32768.0,256.0,1.125,0.007105651855621027,4,1,1,1,1,False,1365.3333333333333,23.272727272727273,8.0,0.125,12632.0
square_gemm_4096_4096_4096_i8_i32_tB,20,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,64,256,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",20,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,209.67,302.67,168.0,1.44356,40.0,353.0,313.0,688.0,297.55,,tuning_2025_09_29_19_06/candidates/specs/20_spec.mlir,2048.0,2,0.03759398496240607,32768.0,16384.0,128.0,1.5,0.0074356753153309845,4,1,1,1,0,False,1365.3333333333333,36.57142857142857,6.4,0.5,0.0
square_gemm_4096_4096_4096_i8_i32_tB,21,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,128,256,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",21,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,210.33,871.33,168.0,4.14263,27.0,738.0,711.0,688.0,297.55,,tuning_2025_09_29_19_06/candidates/specs/21_spec.mlir,1024.0,8,0.1578947368421053,32768.0,32768.0,512.0,2.0,0.03855923993445603,4,1,1,1,1,False,1365.3333333333333,51.2,6.4,1.0,21023.0
square_gemm_4096_4096_4096_i8_i32_tB,22,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,16,64,512,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",22,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,210.67,797.67,168.0,3.78639,39.0,709.0,670.0,688.0,297.55,,tuning_2025_09_29_19_06/candidates/specs/22_spec.mlir,16384.0,1,0.0019493177387914784,8192.0,32768.0,64.0,1.25,0.034451358827290564,4,1,1,1,0,False,1365.3333333333333,12.487804878048781,6.4,0.25,7153.0
square_gemm_4096_4096_4096_i8_i32_tB,23,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,256,256,64,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",23,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,210.33,238.0,168.0,1.13154,74.0,190.0,116.0,688.0,297.55,,tuning_2025_09_29_19_06/candidates/specs/23_spec.mlir,256.0,4,0.1578947368421053,16384.0,16384.0,256.0,1.0,0.0038377046689752415,4,1,1,1,1,False,1365.3333333333333,42.666666666666664,6.4,1.0,21023.0
square_gemm_4096_4096_4096_i8_i32_tB,24,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,512,64,64,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",24,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,210.67,282.33,168.0,1.34019,26.0,293.0,267.0,688.0,297.55,,tuning_2025_09_29_19_06/candidates/specs/24_spec.mlir,512.0,8,0.1578947368421053,32768.0,4096.0,512.0,1.125,0.006243693308684638,4,1,1,1,1,False,1365.3333333333333,30.11764705882353,8.0,0.125,0.0
square_gemm_4096_4096_4096_i8_i32_tB,25,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,64,512,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",25,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,210.67,1263.33,168.0,5.99684,32.0,792.0,760.0,688.0,297.55,,tuning_2025_09_29_19_06/candidates/specs/25_spec.mlir,4096.0,4,0.03759398496240607,32768.0,32768.0,256.0,2.0,0.05994053969786633,4,1,1,1,1,False,1365.3333333333333,30.11764705882353,6.4,1.0,0.0
square_gemm_4096_4096_4096_i8_i32_tB,26,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,512,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",26,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,209.67,3773.33,168.0,17.99682,461.0,851.0,390.0,688.0,297.55,,tuning_2025_09_29_19_06/candidates/specs/26_spec.mlir,256.0,1,0.1578947368421053,8192.0,32768.0,64.0,1.25,0.1983149253040967,4,1,1,1,0,False,1365.3333333333333,39.38461538461539,6.4,0.25,21023.0
