dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,num_subgroups_mult4,mnk_cube,p_ai,t_ai,intrinsic_ai,mn_ratio,closeness_to_cube_volume
unet_gemm_4096_640_640_f32_f32_tB,11,contraction,sharkmi300x-4,gfx942,4096.0,640.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,64,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",11,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,95.5,476.0,76.67,4.98429,127.0,340.0,213.0,185.0,104.63,,tuning_2025_09_30_16_40/candidates/specs/11_spec.mlir,160.0,1,0.4736842105263158,8192.0,2048.0,64.0,0.3125,0.0496940940512932,4,1,1,1,0,False,296.81159420289856,19.692307692307693,2.6666666666666665,0.25,7153.0
unet_gemm_4096_640_640_f32_f32_tB,12,contraction,sharkmi300x-4,gfx942,4096.0,640.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,320,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",12,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,93.5,135.0,76.67,1.44385,30.0,223.0,193.0,185.0,104.63,,tuning_2025_09_30_16_40/candidates/specs/12_spec.mlir,256.0,2,0.1578947368421053,512.0,5120.0,128.0,0.171875,0.007849994013249307,4,1,0,1,0,False,296.81159420289856,10.32258064516129,2.6666666666666665,0.1,2535.0
unet_gemm_4096_640_640_f32_f32_tB,13,contraction,sharkmi300x-4,gfx942,4096.0,640.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,64,80,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",13,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_16_40/candidates/specs/13_spec.mlir,2560.0,1,0.06432748538011701,1280.0,5120.0,64.0,0.1953125,1.0,4,1,1,0,0,False,296.81159420289856,11.03448275862069,2.6666666666666665,0.25,2413.0
unet_gemm_4096_640_640_f32_f32_tB,14,contraction,sharkmi300x-4,gfx942,4096.0,640.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,64,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",14,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,93.5,90.0,76.67,0.96257,5.0,54.0,49.0,185.0,104.63,,tuning_2025_09_30_16_40/candidates/specs/14_spec.mlir,1280.0,1,0.1578947368421053,512.0,1024.0,64.0,0.046875,0.0021617946746615136,4,1,1,1,0,False,296.81159420289856,9.142857142857142,2.6666666666666665,0.5,0.0
unet_gemm_4096_640_640_f32_f32_tB,15,contraction,sharkmi300x-4,gfx942,4096.0,640.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,32,32,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",15,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,101.33,126.33,76.67,1.24671,25.0,178.0,153.0,185.0,104.63,,tuning_2025_09_30_16_40/candidates/specs/15_spec.mlir,320.0,4,0.4736842105263158,8192.0,1024.0,256.0,0.28125,0.0055200164168206205,4,1,1,1,1,False,296.81159420289856,15.058823529411764,2.6666666666666665,0.125,0.0
unet_gemm_4096_640_640_f32_f32_tB,16,contraction,sharkmi300x-4,gfx942,4096.0,640.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,160,16,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",16,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,93.5,172.0,76.67,1.83957,38.0,283.0,245.0,185.0,104.63,,tuning_2025_09_30_16_40/candidates/specs/16_spec.mlir,128.0,2,0.5789473684210527,2048.0,2560.0,128.0,0.140625,0.012526968419553246,4,1,0,1,0,False,296.81159420289856,13.061224489795919,2.6666666666666665,0.8,829.0
unet_gemm_4096_640_640_f32_f32_tB,17,contraction,sharkmi300x-4,gfx942,4096.0,640.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,32,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",17,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,95.5,118.33,76.67,1.23909,23.0,172.0,149.0,185.0,104.63,,tuning_2025_09_30_16_40/candidates/specs/17_spec.mlir,640.0,2,0.29824561403508776,4096.0,1024.0,128.0,0.15625,0.005429956412332508,4,1,1,1,0,False,296.81159420289856,14.222222222222221,2.6666666666666665,0.25,1579.0
unet_gemm_4096_640_640_f32_f32_tB,18,contraction,sharkmi300x-4,gfx942,4096.0,640.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,512,320,16,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",18,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_16_40/candidates/specs/18_spec.mlir,16.0,8,0.9473684210526316,8192.0,5120.0,512.0,0.40625,1.0,4,1,0,1,1,False,296.81159420289856,14.797687861271676,2.6666666666666665,0.625,6632.0
unet_gemm_4096_640_640_f32_f32_tB,19,contraction,sharkmi300x-4,gfx942,4096.0,640.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,512,32,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",19,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,98.33,335.0,76.67,3.40678,97.0,329.0,232.0,185.0,104.63,,tuning_2025_09_30_16_40/candidates/specs/19_spec.mlir,160.0,1,0.4736842105263158,8192.0,512.0,64.0,0.265625,0.031049663909555266,4,1,1,1,0,False,296.81159420289856,10.448979591836734,2.6666666666666665,0.0625,0.0
unet_gemm_4096_640_640_f32_f32_tB,20,contraction,sharkmi300x-4,gfx942,4096.0,640.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,512,32,16,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",20,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,101.33,120.33,76.67,1.1875,13.0,163.0,150.0,185.0,104.63,,tuning_2025_09_30_16_40/candidates/specs/20_spec.mlir,160.0,8,0.4736842105263158,8192.0,512.0,512.0,0.265625,0.0048202194528125936,4,1,1,1,1,False,296.81159420289856,10.448979591836734,2.6666666666666665,0.0625,0.0
unet_gemm_4096_640_640_f32_f32_tB,21,contraction,sharkmi300x-4,gfx942,4096.0,640.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,16,32,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",21,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,95.5,115.0,76.67,1.20419,4.0,165.0,161.0,185.0,104.63,,tuning_2025_09_30_16_40/candidates/specs/21_spec.mlir,640.0,8,0.29824561403508776,8192.0,512.0,512.0,0.265625,0.005017476864217661,4,1,1,1,1,False,296.81159420289856,10.24,2.6666666666666665,0.0625,1579.0
unet_gemm_4096_640_640_f32_f32_tB,22,contraction,sharkmi300x-4,gfx942,4096.0,640.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,32,80,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",22,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_16_40/candidates/specs/22_spec.mlir,1280.0,2,0.1578947368421053,5120.0,2560.0,128.0,0.234375,1.0,4,1,1,0,0,False,296.81159420289856,16.842105263157894,2.6666666666666665,0.5,2535.0
unet_gemm_4096_640_640_f32_f32_tB,23,contraction,sharkmi300x-4,gfx942,4096.0,640.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,160,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",23,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,95.5,487.33,76.67,5.10297,167.0,343.0,176.0,185.0,104.63,,tuning_2025_09_30_16_40/candidates/specs/23_spec.mlir,64.0,2,0.7894736842105263,8192.0,5120.0,128.0,0.40625,0.05109676089284822,4,1,0,1,0,False,296.81159420289856,24.150943396226417,2.6666666666666665,0.625,15691.0
unet_gemm_4096_640_640_f32_f32_tB,24,contraction,sharkmi300x-4,gfx942,4096.0,640.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,32,16,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",24,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,98.33,104.67,76.67,1.06441,8.0,113.0,105.0,185.0,104.63,,tuning_2025_09_30_16_40/candidates/specs/24_spec.mlir,320.0,4,0.4736842105263158,4096.0,512.0,256.0,0.140625,0.003365431270077448,4,1,1,1,1,False,296.81159420289856,10.24,2.6666666666666665,0.125,1579.0
unet_gemm_4096_640_640_f32_f32_tB,25,contraction,sharkmi300x-4,gfx942,4096.0,640.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,16,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",25,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,98.33,90.67,76.67,0.92203,2.0,37.0,35.0,185.0,104.63,,tuning_2025_09_30_16_40/candidates/specs/25_spec.mlir,2560.0,4,0.06432748538011701,2048.0,512.0,256.0,0.078125,0.0016826565405475898,4,1,1,1,1,False,296.81159420289856,9.142857142857142,2.6666666666666665,0.25,0.0
unet_gemm_4096_640_640_f32_f32_tB,26,contraction,sharkmi300x-4,gfx942,4096.0,640.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,64,80,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",26,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_16_40/candidates/specs/26_spec.mlir,320.0,8,0.4736842105263158,10240.0,5120.0,512.0,0.46875,1.0,4,1,1,0,1,False,296.81159420289856,27.82608695652174,2.6666666666666665,0.5,3143.0
unet_gemm_4096_640_640_f32_f32_tB,27,contraction,sharkmi300x-4,gfx942,4096.0,640.0,640.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,320,32,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",27,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,101.33,181.33,76.67,1.78947,56.0,276.0,220.0,185.0,104.63,,tuning_2025_09_30_16_40/candidates/specs/27_spec.mlir,64.0,4,0.7894736842105263,4096.0,10240.0,256.0,0.4375,0.011934841618391244,4,1,0,1,1,False,296.81159420289856,23.703703703703702,2.6666666666666665,0.4,15691.0
