dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,m_square,n_square,k_square,m_cube,n_cube,k_cube,num_subgroups_mult4,p_ai,t_ai,intrinsic_ai,mn_ratio
square_gemm_2048_2048_2048_f8E4M3FNUZ_f32_tB,11,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,64,512,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",11,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,70.67,118.0,61.33,1.66981,72.0,564.0,492.0,534.0,298.28,,tuning_2025_09_29_17_53/candidates/specs/11_spec.mlir,128.0,2,0.5789473684210527,4096.0,32768.0,128.0,1.125,0.006377294132472377,4,1,1,1,1,0,1,1,1,1,0,682.6666666666666,30.11764705882353,8.0,0.125
square_gemm_2048_2048_2048_f8E4M3FNUZ_f32_tB,12,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,32,128,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",12,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,70.83,83.67,61.33,1.18118,13.0,157.0,144.0,534.0,298.28,,tuning_2025_09_29_17_53/candidates/specs/12_spec.mlir,512.0,4,0.1578947368421053,32768.0,4096.0,256.0,1.125,0.0024610729034287944,4,1,1,1,1,0,0,0,0,0,1,682.6666666666666,23.272727272727273,6.4,0.125
square_gemm_2048_2048_2048_f8E4M3FNUZ_f32_tB,13,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,128,128,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",13,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,70.17,88.0,61.33,1.25416,27.0,242.0,215.0,534.0,298.28,,tuning_2025_09_29_17_53/candidates/specs/13_spec.mlir,128.0,8,0.5789473684210527,32768.0,16384.0,512.0,1.5,0.0030459854656857185,4,1,1,1,1,0,0,0,0,0,1,682.6666666666666,51.2,6.4,0.5
square_gemm_2048_2048_2048_f8E4M3FNUZ_f32_tB,14,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,256,128,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",14,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,68.5,71.0,61.33,1.0365,15.0,53.0,38.0,534.0,298.28,,tuning_2025_09_29_17_53/candidates/specs/14_spec.mlir,256.0,8,0.1578947368421053,8192.0,32768.0,512.0,1.25,0.0013015065906399257,4,1,1,1,1,1,0,1,0,0,1,682.6666666666666,36.57142857142857,6.4,0.25
square_gemm_2048_2048_2048_f8E4M3FNUZ_f32_tB,15,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,64,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",15,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,70.83,329.67,61.33,4.65412,104.0,742.0,638.0,534.0,298.28,,tuning_2025_09_29_17_53/candidates/specs/15_spec.mlir,256.0,1,0.1578947368421053,32768.0,8192.0,64.0,1.25,0.030295633522290952,4,1,1,1,1,1,0,0,1,0,0,682.6666666666666,36.57142857142857,6.4,0.25
square_gemm_2048_2048_2048_f8E4M3FNUZ_f32_tB,16,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,32,512,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",16,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,70.17,116.67,61.33,1.66271,42.0,558.0,516.0,534.0,298.28,,tuning_2025_09_29_17_53/candidates/specs/16_spec.mlir,2048.0,1,0.03759398496240607,32768.0,16384.0,64.0,1.5,0.006320389786185391,4,1,1,1,1,0,0,1,0,1,0,682.6666666666666,20.48,6.4,0.5
square_gemm_2048_2048_2048_f8E4M3FNUZ_f32_tB,17,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,256,512,32,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",17,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,70.83,519.67,61.33,7.33647,65.0,788.0,723.0,534.0,298.28,,tuning_2025_09_29_17_53/candidates/specs/17_spec.mlir,32.0,8,0.8947368421052632,8192.0,16384.0,512.0,0.75,0.05179385510861404,4,1,1,1,1,0,0,0,1,0,1,682.6666666666666,26.94736842105263,8.0,0.5
square_gemm_2048_2048_2048_f8E4M3FNUZ_f32_tB,18,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,32,64,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",18,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,70.83,90.0,61.33,1.27059,21.0,260.0,239.0,534.0,298.28,,tuning_2025_09_29_17_53/candidates/specs/18_spec.mlir,512.0,2,0.1578947368421053,16384.0,2048.0,128.0,0.5625,0.0031776669318117987,4,1,1,1,1,0,1,0,0,1,0,682.6666666666666,19.692307692307693,6.4,0.125
square_gemm_2048_2048_2048_f8E4M3FNUZ_f32_tB,19,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,512,256,32,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",19,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,70.67,633.67,61.33,8.96698,60.0,803.0,743.0,534.0,298.28,,tuning_2025_09_29_17_53/candidates/specs/19_spec.mlir,32.0,8,0.8947368421052632,16384.0,8192.0,512.0,0.75,0.06486189815993681,4,1,1,1,0,1,0,1,0,0,1,682.6666666666666,26.94736842105263,6.4,0.5
square_gemm_2048_2048_2048_f8E4M3FNUZ_f32_tB,20,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,32,512,64,512.0,1.0,1.0,1.0,8.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",20,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,70.83,87.67,61.33,1.23765,9.0,220.0,211.0,534.0,298.28,,tuning_2025_09_29_17_53/candidates/specs/20_spec.mlir,256.0,8,0.1578947368421053,2048.0,32768.0,512.0,1.0625,0.002913662823826828,4,1,1,1,0,0,1,0,1,1,1,682.6666666666666,20.48,8.0,0.0625
square_gemm_2048_2048_2048_f8E4M3FNUZ_f32_tB,21,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,128,256,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",21,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,70.17,117.0,61.33,1.66746,67.0,561.0,494.0,534.0,298.28,,tuning_2025_09_29_17_53/candidates/specs/21_spec.mlir,256.0,2,0.1578947368421053,32768.0,32768.0,128.0,2.0,0.00635845959532105,4,1,1,1,0,0,1,0,0,0,0,682.6666666666666,51.2,6.4,1.0
square_gemm_2048_2048_2048_f8E4M3FNUZ_f32_tB,22,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,128,128,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",22,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,68.5,71.67,61.33,1.04623,26.0,60.0,34.0,534.0,298.28,,tuning_2025_09_29_17_53/candidates/specs/22_spec.mlir,256.0,4,0.1578947368421053,16384.0,16384.0,256.0,1.0,0.0013794895891430755,4,1,1,1,0,0,0,0,0,0,1,682.6666666666666,42.666666666666664,8.0,1.0
square_gemm_2048_2048_2048_f8E4M3FNUZ_f32_tB,23,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,256,64,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",23,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,70.67,87.67,61.33,1.24057,20.0,223.0,203.0,534.0,298.28,,tuning_2025_09_29_17_53/candidates/specs/23_spec.mlir,128.0,8,0.5789473684210527,8192.0,16384.0,512.0,0.75,0.0029370657380744336,4,1,1,1,0,1,1,0,0,1,1,682.6666666666666,36.57142857142857,8.0,0.5
square_gemm_2048_2048_2048_f8E4M3FNUZ_f32_tB,24,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,64,32,64,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",24,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,70.83,97.0,61.33,1.36941,4.0,378.0,374.0,534.0,298.28,,tuning_2025_09_29_17_53/candidates/specs/24_spec.mlir,2048.0,2,0.03759398496240607,4096.0,2048.0,128.0,0.1875,0.003969679255766707,4,1,1,1,1,0,1,1,0,1,0,682.6666666666666,16.0,8.0,0.5
square_gemm_2048_2048_2048_f8E4M3FNUZ_f32_tB,25,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,512,128,32,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",25,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,68.5,401.33,61.33,5.85888,66.0,765.0,699.0,534.0,298.28,,tuning_2025_09_29_17_53/candidates/specs/25_spec.mlir,64.0,4,0.7894736842105263,16384.0,4096.0,256.0,0.625,0.03995141947055967,4,1,1,1,0,0,0,1,0,0,1,682.6666666666666,24.38095238095238,8.0,0.25
