dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,num_subgroups_mult4,mnk_cube,p_ai,t_ai,intrinsic_ai,mn_ratio,closeness_to_cube_volume
unet_gemm_4096_640_640_f8E4M3FNUZ_f32_tB,11,contraction,sharkmi300x-4,gfx942,4096.0,640.0,640.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,64,320,128,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",11,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,55.33,58.33,46.0,1.05422,61.0,185.0,124.0,370.0,204.27,,tuning_2025_09_30_16_46/candidates/specs/11_spec.mlir,128.0,2,0.5789473684210527,8192.0,40960.0,128.0,1.5,0.005083892188570118,4,1,0,1,0,False,296.81159420289856,37.64705882352941,8.0,0.2,6632.0
unet_gemm_4096_640_640_f8E4M3FNUZ_f32_tB,12,contraction,sharkmi300x-4,gfx942,4096.0,640.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,128,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",12,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,52.67,54.0,46.0,1.02532,18.0,120.0,102.0,370.0,204.27,,tuning_2025_09_30_16_46/candidates/specs/12_spec.mlir,320.0,2,0.4736842105263158,2048.0,4096.0,128.0,0.1875,0.004459292927210276,4,1,1,1,0,False,296.81159420289856,18.285714285714285,6.4,0.5,0.0
unet_gemm_4096_640_640_f8E4M3FNUZ_f32_tB,13,contraction,sharkmi300x-4,gfx942,4096.0,640.0,640.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,160,160,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",13,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_16_46/candidates/specs/13_spec.mlir,128.0,1,0.5789473684210527,20480.0,25600.0,64.0,1.40625,1.0,4,1,0,0,0,False,296.81159420289856,49.23076923076923,8.0,0.8,31149.0
unet_gemm_4096_640_640_f8E4M3FNUZ_f32_tB,14,contraction,sharkmi300x-4,gfx942,4096.0,640.0,640.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,64,128,320,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",14,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_16_46/candidates/specs/14_spec.mlir,320.0,2,0.4736842105263158,20480.0,40960.0,128.0,1.875,1.0,4,1,1,0,0,False,296.81159420289856,37.64705882352941,8.0,0.5,6632.0
unet_gemm_4096_640_640_f8E4M3FNUZ_f32_tB,15,contraction,sharkmi300x-4,gfx942,4096.0,640.0,640.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,256,64,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",15,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,55.33,51.67,46.0,0.93373,41.0,18.0,23.0,370.0,204.27,,tuning_2025_09_30_16_46/candidates/specs/15_spec.mlir,160.0,2,0.4736842105263158,16384.0,4096.0,128.0,0.625,0.002479810354616908,4,1,1,1,0,False,296.81159420289856,28.444444444444443,8.0,0.25,12632.0
unet_gemm_4096_640_640_f8E4M3FNUZ_f32_tB,16,contraction,sharkmi300x-4,gfx942,4096.0,640.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,128,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",16,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,55.33,59.67,46.0,1.07831,17.0,239.0,222.0,370.0,204.27,,tuning_2025_09_30_16_46/candidates/specs/16_spec.mlir,160.0,4,0.4736842105263158,8192.0,8192.0,256.0,0.5,0.005604535655911253,4,1,1,1,1,False,296.81159420289856,32.0,6.4,1.0,12632.0
unet_gemm_4096_640_640_f8E4M3FNUZ_f32_tB,17,contraction,sharkmi300x-4,gfx942,4096.0,640.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,512,160,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",17,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,52.33,334.0,46.0,6.38217,499.0,648.0,149.0,370.0,204.27,,tuning_2025_09_30_16_46/candidates/specs/17_spec.mlir,32.0,1,0.8947368421052632,32768.0,10240.0,64.0,1.3125,0.12023384494158705,4,1,0,1,0,False,296.81159420289856,41.967213114754095,6.4,0.3125,25144.0
unet_gemm_4096_640_640_f8E4M3FNUZ_f32_tB,18,contraction,sharkmi300x-4,gfx942,4096.0,640.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,320,64,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",18,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,55.33,65.0,46.0,1.1747,46.0,431.0,385.0,370.0,204.27,,tuning_2025_09_30_16_46/candidates/specs/18_spec.mlir,128.0,2,0.5789473684210527,4096.0,20480.0,128.0,0.75,0.0076877578982114435,4,1,0,1,0,False,296.81159420289856,29.09090909090909,6.4,0.2,15691.0
unet_gemm_4096_640_640_f8E4M3FNUZ_f32_tB,19,contraction,sharkmi300x-4,gfx942,4096.0,640.0,640.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,64,64,160,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",19,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_16_46/candidates/specs/19_spec.mlir,640.0,2,0.29824561403508776,10240.0,10240.0,128.0,0.625,1.0,4,1,1,0,0,False,296.81159420289856,26.666666666666668,8.0,1.0,3143.0
unet_gemm_4096_640_640_f8E4M3FNUZ_f32_tB,20,contraction,sharkmi300x-4,gfx942,4096.0,640.0,640.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,32,128,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",20,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,55.33,52.67,46.0,0.95181,5.0,28.0,23.0,370.0,204.27,,tuning_2025_09_30_16_46/candidates/specs/20_spec.mlir,640.0,2,0.29824561403508776,2048.0,8192.0,128.0,0.3125,0.00287056311051262,4,1,1,1,0,False,296.81159420289856,18.285714285714285,8.0,0.25,0.0
unet_gemm_4096_640_640_f8E4M3FNUZ_f32_tB,21,contraction,sharkmi300x-4,gfx942,4096.0,640.0,640.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,512,320,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",21,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,52.33,1033.33,46.0,19.74522,215.0,691.0,476.0,370.0,204.27,,tuning_2025_09_30_16_46/candidates/specs/21_spec.mlir,16.0,4,0.9473684210526316,32768.0,20480.0,256.0,1.625,0.4090418435407111,4,1,0,1,1,False,296.81159420289856,48.301886792452834,8.0,0.625,17699.0
unet_gemm_4096_640_640_f8E4M3FNUZ_f32_tB,22,contraction,sharkmi300x-4,gfx942,4096.0,640.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,32,320,128,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",22,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,52.67,56.33,46.0,1.06962,49.0,221.0,172.0,370.0,204.27,,tuning_2025_09_30_16_46/candidates/specs/22_spec.mlir,256.0,2,0.1578947368421053,4096.0,40960.0,128.0,1.375,0.00541672362887952,4,1,0,1,0,False,296.81159420289856,23.703703703703702,6.4,0.1,15691.0
unet_gemm_4096_640_640_f8E4M3FNUZ_f32_tB,23,contraction,sharkmi300x-4,gfx942,4096.0,640.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,160,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",23,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_16_46/candidates/specs/23_spec.mlir,256.0,2,0.1578947368421053,2048.0,5120.0,128.0,0.21875,1.0,4,1,0,1,0,False,296.81159420289856,18.823529411764707,6.4,0.4,829.0
unet_gemm_4096_640_640_f8E4M3FNUZ_f32_tB,24,contraction,sharkmi300x-4,gfx942,4096.0,640.0,640.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,32,128,320,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",24,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_16_46/candidates/specs/24_spec.mlir,640.0,2,0.29824561403508776,10240.0,40960.0,128.0,1.5625,1.0,4,1,1,0,0,False,296.81159420289856,23.703703703703702,8.0,0.25,15691.0
unet_gemm_4096_640_640_f8E4M3FNUZ_f32_tB,25,contraction,sharkmi300x-4,gfx942,4096.0,640.0,640.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,320,64,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",25,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,52.33,61.33,46.0,1.17197,40.0,427.0,387.0,370.0,204.27,,tuning_2025_09_30_16_46/candidates/specs/25_spec.mlir,64.0,4,0.7894736842105263,8192.0,20480.0,256.0,0.875,0.007628755961065684,4,1,0,1,1,False,296.81159420289856,37.64705882352941,8.0,0.4,6632.0
unet_gemm_4096_640_640_f8E4M3FNUZ_f32_tB,26,contraction,sharkmi300x-4,gfx942,4096.0,640.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,160,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",26,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,52.67,67.67,46.0,1.28481,23.0,532.0,509.0,370.0,204.27,,tuning_2025_09_30_16_46/candidates/specs/26_spec.mlir,64.0,8,0.7894736842105263,8192.0,5120.0,512.0,0.40625,0.010067502696423642,4,1,0,1,1,False,296.81159420289856,24.150943396226417,6.4,0.625,15691.0
