dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,num_subgroups_mult4,mnk_cube,p_ai,t_ai,intrinsic_ai,mn_ratio,closeness_to_cube_volume
square_gemm_2048_2048_2048_f32_f32_tB,11,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,128,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",11,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,226.5,202.0,194.33,0.89183,17.0,4.0,13.0,109.0,89.22,153.9,tuning_2025_09_29_17_48/candidates/specs/11_spec.mlir,512.0,8,0.1578947368421053,2048.0,4096.0,512.0,0.1875,0.00023320740293217884,4,1,1,1,1,False,682.6666666666666,18.285714285714285,2.6666666666666665,0.5,0.0
square_gemm_2048_2048_2048_f32_f32_tB,12,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,128,16,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",12,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,223.17,225.0,194.33,1.00822,16.0,37.0,21.0,109.0,89.22,,tuning_2025_09_29_17_48/candidates/specs/12_spec.mlir,512.0,4,0.1578947368421053,1024.0,2048.0,256.0,0.09375,0.0010350688394839137,4,1,1,1,1,False,682.6666666666666,11.636363636363637,2.6666666666666665,0.5,1579.0
square_gemm_2048_2048_2048_f32_f32_tB,13,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,16,128,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",13,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,219.17,370.33,194.33,1.68973,20.0,187.0,167.0,109.0,89.22,,tuning_2025_09_29_17_48/candidates/specs/13_spec.mlir,4096.0,4,0.03759398496240607,8192.0,2048.0,256.0,0.3125,0.005730288253732333,4,1,1,1,1,False,682.6666666666666,11.636363636363637,2.6666666666666665,0.25,1579.0
square_gemm_2048_2048_2048_f32_f32_tB,14,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,32,32,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",14,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,226.5,231.0,194.33,1.01987,13.0,45.0,32.0,109.0,89.22,,tuning_2025_09_29_17_48/candidates/specs/14_spec.mlir,1024.0,4,0.1578947368421053,4096.0,1024.0,256.0,0.15625,0.0011153307669332468,4,1,1,1,1,False,682.6666666666666,14.222222222222221,2.6666666666666665,0.25,1579.0
square_gemm_2048_2048_2048_f32_f32_tB,15,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,512,512,16,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",15,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,219.17,20100.0,194.33,91.71103,177.0,360.0,183.0,109.0,89.22,,tuning_2025_09_29_17_48/candidates/specs/15_spec.mlir,16.0,8,0.9473684210526316,8192.0,8192.0,512.0,0.5,0.6259262581674258,4,1,1,1,1,False,682.6666666666666,15.058823529411764,2.6666666666666665,1.0,21023.0
square_gemm_2048_2048_2048_f32_f32_tB,16,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,512,128,16,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",16,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,226.5,898.0,194.33,3.96468,101.0,291.0,190.0,109.0,89.22,,tuning_2025_09_29_17_48/candidates/specs/16_spec.mlir,64.0,4,0.7894736842105263,8192.0,2048.0,256.0,0.3125,0.02140341030101622,4,1,1,1,1,False,682.6666666666666,13.837837837837839,2.6666666666666665,0.25,12632.0
square_gemm_2048_2048_2048_f32_f32_tB,17,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,512,512,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",17,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_17_48/candidates/specs/17_spec.mlir,16.0,1,0.9473684210526316,8192.0,8192.0,64.0,0.5,1.0,4,1,1,1,0,False,682.6666666666666,15.058823529411764,2.6666666666666665,1.0,21023.0
square_gemm_2048_2048_2048_f32_f32_tB,18,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,64,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",18,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,223.17,297.33,194.33,1.33234,7.0,120.0,113.0,109.0,89.22,,tuning_2025_09_29_17_48/candidates/specs/18_spec.mlir,4096.0,1,0.03759398496240607,256.0,1024.0,64.0,0.0390625,0.0032680727815334776,4,1,1,1,0,False,682.6666666666666,7.111111111111111,2.6666666666666665,0.25,759.0
square_gemm_2048_2048_2048_f32_f32_tB,19,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,32,16,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",19,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,219.17,222.67,194.33,1.01597,2.0,43.0,41.0,109.0,89.22,,tuning_2025_09_29_17_48/candidates/specs/19_spec.mlir,2048.0,4,0.03759398496240607,1024.0,512.0,256.0,0.046875,0.00108846196718626,4,1,1,1,1,False,682.6666666666666,9.142857142857142,2.6666666666666665,0.5,0.0
square_gemm_2048_2048_2048_f32_f32_tB,20,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,32,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",20,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,221.5,213.0,194.33,0.96163,8.0,15.0,7.0,109.0,89.22,,tuning_2025_09_29_17_48/candidates/specs/20_spec.mlir,2048.0,2,0.03759398496240607,1024.0,512.0,128.0,0.046875,0.0007140900240449131,4,1,1,1,0,False,682.6666666666666,9.142857142857142,2.6666666666666665,0.5,0.0
square_gemm_2048_2048_2048_f32_f32_tB,21,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,128,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",21,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,223.17,453.33,194.33,2.03137,34.0,238.0,204.0,109.0,89.22,,tuning_2025_09_29_17_48/candidates/specs/21_spec.mlir,2048.0,2,0.03759398496240607,1024.0,8192.0,128.0,0.28125,0.008083995111568359,4,1,1,1,0,False,682.6666666666666,11.636363636363637,2.6666666666666665,0.125,1579.0
square_gemm_2048_2048_2048_f32_f32_tB,22,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,128,64,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",22,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,226.5,247.33,194.33,1.09198,41.0,81.0,40.0,109.0,89.22,,tuning_2025_09_29_17_48/candidates/specs/22_spec.mlir,512.0,4,0.1578947368421053,4096.0,8192.0,256.0,0.375,0.0016121279848191957,4,1,1,1,1,False,682.6666666666666,25.6,2.6666666666666665,0.5,7153.0
square_gemm_2048_2048_2048_f32_f32_tB,23,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,64,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",23,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,226.5,662.67,194.33,2.92568,53.0,262.0,209.0,109.0,89.22,,tuning_2025_09_29_17_48/candidates/specs/23_spec.mlir,1024.0,1,0.1578947368421053,4096.0,4096.0,64.0,0.25,0.014245286470985686,4,1,1,1,0,True,682.6666666666666,21.333333333333332,2.6666666666666665,1.0,0.0
square_gemm_2048_2048_2048_f32_f32_tB,24,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,64,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",24,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,226.5,304.33,194.33,1.34364,25.0,122.0,97.0,109.0,89.22,,tuning_2025_09_29_17_48/candidates/specs/24_spec.mlir,1024.0,2,0.1578947368421053,2048.0,2048.0,128.0,0.125,0.0033459234064414124,4,1,1,1,0,False,682.6666666666666,16.0,2.6666666666666665,1.0,1579.0
square_gemm_2048_2048_2048_f32_f32_tB,25,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,32,16,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",25,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,221.5,237.33,194.33,1.07148,4.0,75.0,71.0,109.0,89.22,,tuning_2025_09_29_17_48/candidates/specs/25_spec.mlir,1024.0,8,0.1578947368421053,2048.0,512.0,512.0,0.078125,0.0014708945502517022,4,1,1,1,1,False,682.6666666666666,9.846153846153847,2.6666666666666665,0.25,1536.0
square_gemm_2048_2048_2048_f32_f32_tB,26,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,16,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",26,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,223.17,222.0,194.33,0.99477,1.0,30.0,29.0,109.0,89.22,,tuning_2025_09_29_17_48/candidates/specs/26_spec.mlir,4096.0,4,0.03759398496240607,2048.0,512.0,256.0,0.078125,0.0009424059275359739,4,1,1,1,1,False,682.6666666666666,9.142857142857142,2.6666666666666665,0.25,0.0
