dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,num_subgroups_mult4,mnk_cube,p_ai,t_ai,intrinsic_ai,mn_ratio,closeness_to_cube_volume
unet_gemm_1024_1280_1280_f8E4M3FNUZ_f32_tB,11,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,80,256,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",11,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,54.83,56.67,45.0,1.03343,15.0,261.0,246.0,974.0,327.03,,tuning_2025_09_30_01_45/candidates/specs/11_spec.mlir,256.0,4,0.1578947368421053,16384.0,20480.0,256.0,1.125,0.0033630954312633852,4,1,0,1,1,False,393.84615384615387,31.21951219512195,6.4,0.8,15691.0
unet_gemm_1024_1280_1280_f8E4M3FNUZ_f32_tB,12,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,128,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",12,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,56.17,62.67,45.0,1.11573,31.0,435.0,404.0,974.0,327.03,,tuning_2025_09_30_01_45/candidates/specs/12_spec.mlir,80.0,2,0.736842105263158,4096.0,4096.0,128.0,0.25,0.004410721298004402,4,1,1,1,0,False,393.84615384615387,21.333333333333332,6.4,1.0,7153.0
unet_gemm_1024_1280_1280_f8E4M3FNUZ_f32_tB,13,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,32,32,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",13,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,54.83,63.67,45.0,1.16109,7.0,517.0,510.0,974.0,327.03,,tuning_2025_09_30_01_45/candidates/specs/13_spec.mlir,160.0,4,0.4736842105263158,8192.0,1024.0,256.0,0.28125,0.004988124813379522,4,1,1,1,1,False,393.84615384615387,15.058823529411764,6.4,0.125,0.0
unet_gemm_1024_1280_1280_f8E4M3FNUZ_f32_tB,14,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,64,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",14,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,58.5,59.33,45.0,1.01425,24.0,221.0,197.0,974.0,327.03,,tuning_2025_09_30_01_45/candidates/specs/14_spec.mlir,320.0,1,0.4736842105263158,8192.0,8192.0,64.0,0.5,0.0031189464139597073,4,1,1,1,0,False,393.84615384615387,25.6,6.4,1.0,7153.0
unet_gemm_1024_1280_1280_f8E4M3FNUZ_f32_tB,15,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,320,64,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",15,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_01_45/candidates/specs/15_spec.mlir,64.0,8,0.7894736842105263,4096.0,20480.0,512.0,0.75,1.0,4,1,0,1,1,False,393.84615384615387,29.09090909090909,6.4,0.2,15691.0
unet_gemm_1024_1280_1280_f8E4M3FNUZ_f32_tB,16,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,512,320,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",16,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_01_45/candidates/specs/16_spec.mlir,8.0,1,0.9736842105263158,32768.0,20480.0,64.0,1.625,1.0,4,1,0,1,0,False,393.84615384615387,48.301886792452834,8.0,0.625,17699.0
unet_gemm_1024_1280_1280_f8E4M3FNUZ_f32_tB,17,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,64,64,320,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",17,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_01_45/candidates/specs/17_spec.mlir,320.0,2,0.4736842105263158,20480.0,20480.0,128.0,1.25,1.0,4,1,1,0,0,False,393.84615384615387,29.09090909090909,8.0,1.0,15691.0
unet_gemm_1024_1280_1280_f8E4M3FNUZ_f32_tB,18,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,512,128,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",18,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,54.83,535.67,45.0,9.769,180.0,923.0,743.0,974.0,327.03,,tuning_2025_09_30_01_45/candidates/specs/18_spec.mlir,20.0,2,0.9342105263157895,32768.0,8192.0,128.0,1.25,0.1145612618070449,4,1,1,1,0,False,393.84615384615387,39.38461538461539,6.4,0.25,21023.0
unet_gemm_1024_1280_1280_f8E4M3FNUZ_f32_tB,19,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,64,128,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",19,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,59.5,55.0,45.0,0.92437,9.0,51.0,42.0,974.0,327.03,,tuning_2025_09_30_01_45/candidates/specs/19_spec.mlir,320.0,2,0.4736842105263158,8192.0,8192.0,128.0,0.5,0.0019748320409015956,4,1,1,1,0,False,393.84615384615387,25.6,6.4,1.0,7153.0
unet_gemm_1024_1280_1280_f8E4M3FNUZ_f32_tB,20,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,160,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",20,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_01_45/candidates/specs/20_spec.mlir,32.0,2,0.8947368421052632,8192.0,5120.0,128.0,0.40625,1.0,4,1,0,1,0,False,393.84615384615387,24.150943396226417,6.4,0.625,15691.0
unet_gemm_1024_1280_1280_f8E4M3FNUZ_f32_tB,21,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,160,128,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",21,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,56.17,67.0,45.0,1.19288,47.0,565.0,518.0,974.0,327.03,,tuning_2025_09_30_01_45/candidates/specs/21_spec.mlir,64.0,2,0.7894736842105263,16384.0,20480.0,128.0,1.125,0.005392790989609131,4,1,0,1,0,False,393.84615384615387,45.714285714285715,6.4,0.8,6632.0
unet_gemm_1024_1280_1280_f8E4M3FNUZ_f32_tB,22,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,32,160,320,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",22,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_01_45/candidates/specs/22_spec.mlir,256.0,1,0.1578947368421053,10240.0,51200.0,64.0,1.875,1.0,4,1,0,0,0,False,393.84615384615387,24.615384615384617,6.4,0.2,4632.0
unet_gemm_1024_1280_1280_f8E4M3FNUZ_f32_tB,23,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,512,32,64,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",23,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,59.5,69.67,45.0,1.17087,41.0,532.0,491.0,974.0,327.03,,tuning_2025_09_30_01_45/candidates/specs/23_spec.mlir,80.0,2,0.736842105263158,32768.0,2048.0,128.0,1.0625,0.0051126178993664865,4,1,1,1,0,False,393.84615384615387,20.48,8.0,0.0625,12632.0
unet_gemm_1024_1280_1280_f8E4M3FNUZ_f32_tB,24,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,64,256,128,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",24,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,56.17,59.0,45.0,1.05045,22.0,303.0,281.0,974.0,327.03,,tuning_2025_09_30_01_45/candidates/specs/24_spec.mlir,80.0,4,0.736842105263158,8192.0,32768.0,256.0,1.25,0.00357974904307301,4,1,1,1,1,False,393.84615384615387,36.57142857142857,8.0,0.25,0.0
unet_gemm_1024_1280_1280_f8E4M3FNUZ_f32_tB,25,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,512,128,64,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",25,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,54.83,95.67,45.0,1.74468,79.0,790.0,711.0,974.0,327.03,,tuning_2025_09_30_01_45/candidates/specs/25_spec.mlir,20.0,4,0.9342105263157895,32768.0,8192.0,256.0,1.25,0.012416848744988145,4,1,1,1,1,False,393.84615384615387,39.38461538461539,8.0,0.25,21023.0
unet_gemm_1024_1280_1280_f8E4M3FNUZ_f32_tB,26,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,32,256,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",26,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,58.5,63.33,45.0,1.08262,20.0,371.0,351.0,974.0,327.03,,tuning_2025_09_30_01_45/candidates/specs/26_spec.mlir,640.0,1,0.29824561403508776,16384.0,8192.0,64.0,0.75,0.003989252373972868,4,1,1,1,0,False,393.84615384615387,19.692307692307693,6.4,0.5,7153.0
