dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,num_subgroups_mult4,mnk_cube,p_ai,t_ai,intrinsic_ai,mn_ratio,closeness_to_cube_volume
unet_gemm_1024_1280_5120_i8_i32_tB,206,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,512,320,32,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",206,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_02_49/candidates/specs/206_spec.mlir,8.0,8,0.9736842105263158,16384.0,10240.0,512.0,0.8125,1.0,4,1,0,1,1,False,512.0,27.526881720430108,8.0,0.625,25144.0
unet_gemm_1024_1280_5120_i8_i32_tB,207,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,80,160,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",207,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_02_49/candidates/specs/207_spec.mlir,128.0,2,0.5789473684210527,20480.0,12800.0,128.0,1.015625,1.0,4,1,0,0,0,False,512.0,37.64705882352941,6.4,0.625,4632.0
unet_gemm_1024_1280_5120_i8_i32_tB,208,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,512,320,32,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",208,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_02_49/candidates/specs/208_spec.mlir,8.0,4,0.9736842105263158,16384.0,10240.0,256.0,0.8125,1.0,4,1,0,1,1,False,512.0,27.526881720430108,6.4,0.625,25144.0
unet_gemm_1024_1280_5120_i8_i32_tB,209,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,128,320,128,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",209,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,97.0,147.33,56.33,1.5189,130.0,599.0,469.0,550.0,324.73,,tuning_2025_09_30_02_49/candidates/specs/209_spec.mlir,32.0,8,0.8947368421052632,16384.0,40960.0,512.0,1.75,0.00548964456735627,4,1,0,1,1,False,512.0,53.333333333333336,8.0,0.4,25144.0
unet_gemm_1024_1280_5120_i8_i32_tB,210,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,320,32,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",210,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_02_49/candidates/specs/210_spec.mlir,32.0,8,0.8947368421052632,4096.0,10240.0,512.0,0.4375,1.0,4,1,0,1,1,False,512.0,23.703703703703702,6.4,0.4,15691.0
unet_gemm_1024_1280_5120_i8_i32_tB,211,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,256,64,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",211,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,101.5,151.0,56.33,1.48768,136.0,579.0,443.0,550.0,324.73,,tuning_2025_09_30_02_49/candidates/specs/211_spec.mlir,40.0,4,0.868421052631579,8192.0,16384.0,256.0,0.75,0.005311837241423993,4,1,1,1,1,False,512.0,36.57142857142857,6.4,0.5,0.0
unet_gemm_1024_1280_5120_i8_i32_tB,212,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,256,320,64,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",212,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_02_49/candidates/specs/212_spec.mlir,16.0,8,0.9473684210526316,16384.0,20480.0,512.0,1.125,1.0,4,1,0,1,1,False,512.0,44.13793103448276,8.0,0.8,25144.0
unet_gemm_1024_1280_5120_i8_i32_tB,213,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,16,320,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",213,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,106.17,149.33,56.33,1.40659,135.0,532.0,397.0,550.0,324.73,,tuning_2025_09_30_02_49/candidates/specs/213_spec.mlir,256.0,1,0.1578947368421053,1024.0,20480.0,64.0,0.65625,0.004850005208757486,4,1,0,1,0,False,512.0,12.307692307692308,6.4,0.05,829.0
unet_gemm_1024_1280_5120_i8_i32_tB,214,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,256,64,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",214,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,95.5,117.0,56.33,1.22513,121.0,400.0,279.0,550.0,324.73,,tuning_2025_09_30_02_49/candidates/specs/214_spec.mlir,80.0,8,0.736842105263158,4096.0,16384.0,512.0,0.625,0.003816535722413122,4,1,1,1,1,False,512.0,28.444444444444443,6.4,0.25,12632.0
unet_gemm_1024_1280_5120_i8_i32_tB,215,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,256,256,128,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",215,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,106.17,660.33,56.33,6.21978,199.0,845.0,646.0,550.0,324.73,,tuning_2025_09_30_02_49/candidates/specs/215_spec.mlir,20.0,4,0.9342105263157895,32768.0,32768.0,256.0,2.0,0.03226257545552167,4,1,1,1,1,False,512.0,64.0,6.4,1.0,23181.0
unet_gemm_1024_1280_5120_i8_i32_tB,216,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,256,256,128,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",216,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,97.0,3033.33,56.33,31.27148,283.0,972.0,689.0,550.0,324.73,,tuning_2025_09_30_02_49/candidates/specs/216_spec.mlir,20.0,2,0.9342105263157895,32768.0,32768.0,128.0,2.0,0.17493957055666298,4,1,1,1,0,False,512.0,64.0,8.0,1.0,23181.0
unet_gemm_1024_1280_5120_i8_i32_tB,217,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,256,320,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",217,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,101.5,2916.67,56.33,28.73563,335.0,964.0,629.0,550.0,324.73,,tuning_2025_09_30_02_49/candidates/specs/217_spec.mlir,16.0,2,0.9473684210526316,8192.0,10240.0,128.0,0.5625,0.16049713918365321,4,1,0,1,0,False,512.0,26.122448979591837,6.4,0.8,6632.0
unet_gemm_1024_1280_5120_i8_i32_tB,218,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,32,128,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",218,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,101.5,80.33,56.33,0.79146,120.0,62.0,58.0,550.0,324.73,,tuning_2025_09_30_02_49/candidates/specs/218_spec.mlir,320.0,8,0.4736842105263158,16384.0,4096.0,512.0,0.625,0.0013466541389073343,4,1,1,1,1,False,512.0,21.333333333333332,6.4,0.25,7153.0
unet_gemm_1024_1280_5120_i8_i32_tB,219,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,320,128,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",219,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,97.0,163.67,56.33,1.68729,166.0,671.0,505.0,550.0,324.73,,tuning_2025_09_30_02_49/candidates/specs/219_spec.mlir,64.0,2,0.7894736842105263,8192.0,40960.0,128.0,1.5,0.0064486764576104725,4,1,0,1,0,False,512.0,37.64705882352941,6.4,0.2,6632.0
unet_gemm_1024_1280_5120_i8_i32_tB,220,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,512,256,32,512.0,1.0,1.0,1.0,8.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",220,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,101.5,1030.0,56.33,10.14778,164.0,903.0,739.0,550.0,324.73,,tuning_2025_09_30_02_49/candidates/specs/220_spec.mlir,10.0,8,0.9671052631578947,16384.0,8192.0,512.0,0.75,0.05463372139600806,4,1,1,1,1,False,512.0,26.94736842105263,6.4,0.5,21023.0
unet_gemm_1024_1280_5120_i8_i32_tB,221,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,160,32,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",221,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_02_49/candidates/specs/221_spec.mlir,64.0,4,0.7894736842105263,4096.0,5120.0,256.0,0.28125,1.0,4,1,0,1,1,False,512.0,22.06896551724138,6.4,0.8,3143.0
unet_gemm_1024_1280_5120_i8_i32_tB,222,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,256,320,64,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",222,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,101.5,650.67,56.33,6.41051,192.0,848.0,656.0,550.0,324.73,,tuning_2025_09_30_02_49/candidates/specs/222_spec.mlir,16.0,4,0.9473684210526316,16384.0,20480.0,256.0,1.125,0.03334884039066143,4,1,0,1,1,False,512.0,44.13793103448276,6.4,0.8,25144.0
unet_gemm_1024_1280_5120_i8_i32_tB,223,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,64,64,64,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",223,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,101.5,82.33,56.33,0.81117,124.0,74.0,50.0,550.0,324.73,,tuning_2025_09_30_02_49/candidates/specs/223_spec.mlir,320.0,2,0.4736842105263158,4096.0,4096.0,128.0,0.25,0.001458908539744143,4,1,1,1,0,True,512.0,21.333333333333332,8.0,1.0,0.0
unet_gemm_1024_1280_5120_i8_i32_tB,224,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,256,128,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",224,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,95.5,1790.0,56.33,18.74346,237.0,933.0,696.0,550.0,324.73,,tuning_2025_09_30_02_49/candidates/specs/224_spec.mlir,40.0,1,0.868421052631579,8192.0,4096.0,64.0,0.375,0.10358871420092662,4,1,1,1,0,False,512.0,23.272727272727273,6.4,0.5,12632.0
unet_gemm_1024_1280_5120_i8_i32_tB,225,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,64,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",225,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,97.0,96.33,56.33,0.99313,126.0,222.0,96.0,550.0,324.73,,tuning_2025_09_30_02_49/candidates/specs/225_spec.mlir,160.0,4,0.4736842105263158,8192.0,4096.0,256.0,0.375,0.0024952256770483447,4,1,1,1,1,False,512.0,25.6,6.4,0.5,7153.0
unet_gemm_1024_1280_5120_i8_i32_tB,226,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,512,128,32,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",226,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,95.5,246.33,56.33,2.57941,141.0,802.0,661.0,550.0,324.73,,tuning_2025_09_30_02_49/candidates/specs/226_spec.mlir,20.0,8,0.9342105263157895,16384.0,4096.0,512.0,0.625,0.011529569206191612,4,1,1,1,1,False,512.0,24.38095238095238,6.4,0.25,0.0
unet_gemm_1024_1280_5120_i8_i32_tB,227,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,32,160,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",227,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_02_49/candidates/specs/227_spec.mlir,320.0,2,0.4736842105263158,20480.0,5120.0,128.0,0.78125,1.0,4,1,1,0,0,False,512.0,22.06896551724138,6.4,0.25,3143.0
unet_gemm_1024_1280_5120_i8_i32_tB,228,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,16,256,160,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",228,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_02_49/candidates/specs/228_spec.mlir,320.0,1,0.4736842105263158,2560.0,40960.0,64.0,1.328125,1.0,4,1,1,0,0,False,512.0,13.763440860215054,6.4,0.0625,3143.0
unet_gemm_1024_1280_5120_i8_i32_tB,229,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,32,320,32,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",229,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_02_49/candidates/specs/229_spec.mlir,128.0,4,0.5789473684210527,1024.0,10240.0,256.0,0.34375,1.0,4,1,0,1,1,False,512.0,15.238095238095237,6.4,0.1,829.0
unet_gemm_1024_1280_5120_i8_i32_tB,230,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,64,160,160,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",230,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_02_49/candidates/specs/230_spec.mlir,128.0,1,0.5789473684210527,10240.0,25600.0,64.0,1.09375,1.0,4,1,0,0,0,False,512.0,35.55555555555556,8.0,0.4,4632.0
unet_gemm_1024_1280_5120_i8_i32_tB,231,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,256,64,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",231,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,97.0,136.0,56.33,1.40206,138.0,530.0,392.0,550.0,324.73,,tuning_2025_09_30_02_49/candidates/specs/231_spec.mlir,80.0,4,0.736842105263158,8192.0,2048.0,256.0,0.3125,0.0048242054910613555,4,1,1,1,1,False,512.0,19.692307692307693,8.0,0.25,7153.0
unet_gemm_1024_1280_5120_i8_i32_tB,232,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,32,256,160,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",232,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_02_49/candidates/specs/232_spec.mlir,160.0,2,0.4736842105263158,5120.0,40960.0,128.0,1.40625,1.0,4,1,1,0,0,False,512.0,24.150943396226417,8.0,0.125,15691.0
unet_gemm_1024_1280_5120_i8_i32_tB,233,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,128,256,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",233,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,95.5,74.33,56.33,0.77836,137.0,53.0,84.0,550.0,324.73,,tuning_2025_09_30_02_49/candidates/specs/233_spec.mlir,160.0,8,0.4736842105263158,16384.0,32768.0,512.0,1.5,0.0012720456837595818,4,1,1,1,1,False,512.0,36.57142857142857,6.4,0.5,0.0
unet_gemm_1024_1280_5120_i8_i32_tB,234,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,5120.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,64,32,160,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",234,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_02_49/candidates/specs/234_spec.mlir,640.0,1,0.29824561403508776,10240.0,5120.0,64.0,0.46875,1.0,4,1,1,0,0,False,512.0,18.823529411764707,8.0,0.5,829.0
