dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,num_subgroups_mult4,mnk_cube,p_ai,t_ai,intrinsic_ai,mn_ratio,closeness_to_cube_volume
square_gemm_2048_2048_2048_i8_i32_tB,11,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,32,512,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",11,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,72.67,153.0,50.67,2.1055,70.0,679.0,609.0,831.0,288.74,,tuning_2025_09_29_18_07/candidates/specs/11_spec.mlir,256.0,1,0.1578947368421053,1024.0,16384.0,64.0,0.53125,0.008977465393437998,4,1,1,1,0,False,682.6666666666666,15.515151515151516,6.4,0.0625,7153.0
square_gemm_2048_2048_2048_i8_i32_tB,12,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,256,128,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",12,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,73.83,95.33,50.67,1.2912,28.0,308.0,280.0,831.0,288.74,,tuning_2025_09_29_18_07/candidates/specs/12_spec.mlir,128.0,4,0.5789473684210527,8192.0,4096.0,256.0,0.375,0.0037863771137457815,4,1,1,1,1,False,682.6666666666666,23.272727272727273,6.4,0.5,12632.0
square_gemm_2048_2048_2048_i8_i32_tB,13,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,64,128,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",13,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,69.33,84.33,50.67,1.21635,17.0,228.0,211.0,831.0,288.74,,tuning_2025_09_29_18_07/candidates/specs/13_spec.mlir,512.0,2,0.1578947368421053,2048.0,4096.0,128.0,0.1875,0.0033092151860349118,4,1,1,1,0,False,682.6666666666666,18.285714285714285,8.0,0.5,0.0
square_gemm_2048_2048_2048_i8_i32_tB,14,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,512,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",14,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,69.33,744.67,50.67,10.74038,174.0,809.0,635.0,831.0,288.74,,tuning_2025_09_29_18_07/candidates/specs/14_spec.mlir,128.0,1,0.5789473684210527,4096.0,32768.0,64.0,1.125,0.06402403835739318,4,1,1,1,0,False,682.6666666666666,30.11764705882353,6.4,0.125,0.0
square_gemm_2048_2048_2048_i8_i32_tB,15,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,512,64,64,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",15,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,70.83,121.67,50.67,1.71765,47.0,602.0,555.0,831.0,288.74,,tuning_2025_09_29_18_07/candidates/specs/15_spec.mlir,128.0,4,0.5789473684210527,32768.0,4096.0,256.0,1.125,0.006504956994471246,4,1,1,1,1,False,682.6666666666666,30.11764705882353,6.4,0.125,0.0
square_gemm_2048_2048_2048_i8_i32_tB,16,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,128,128,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",16,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,72.67,65.67,50.67,0.90367,27.0,8.0,19.0,831.0,288.74,406.1,tuning_2025_09_29_18_07/candidates/specs/16_spec.mlir,512.0,2,0.1578947368421053,8192.0,16384.0,128.0,0.75,0.001315908685612264,4,1,1,1,0,False,682.6666666666666,32.0,6.4,0.5,12632.0
square_gemm_2048_2048_2048_i8_i32_tB,17,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,128,128,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",17,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,73.83,65.67,50.67,0.88939,19.0,5.0,14.0,831.0,288.74,406.1,tuning_2025_09_29_18_07/candidates/specs/17_spec.mlir,256.0,8,0.1578947368421053,16384.0,16384.0,512.0,1.0,0.0012248749871792482,4,1,1,1,1,True,682.6666666666666,42.666666666666664,6.4,1.0,0.0
square_gemm_2048_2048_2048_i8_i32_tB,18,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,64,128,256,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",18,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,73.83,101.67,50.67,1.37698,79.0,391.0,312.0,831.0,288.74,,tuning_2025_09_29_18_07/candidates/specs/18_spec.mlir,512.0,1,0.1578947368421053,16384.0,32768.0,64.0,1.5,0.0043332167952292635,4,1,1,1,0,False,682.6666666666666,36.57142857142857,8.0,0.5,0.0
square_gemm_2048_2048_2048_i8_i32_tB,19,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,256,128,64,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",19,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,72.67,84.0,50.67,1.15596,20.0,168.0,148.0,831.0,288.74,,tuning_2025_09_29_18_07/candidates/specs/19_spec.mlir,128.0,8,0.5789473684210527,16384.0,8192.0,512.0,0.75,0.00292423444035075,4,1,1,1,1,False,682.6666666666666,36.57142857142857,8.0,0.5,0.0
square_gemm_2048_2048_2048_i8_i32_tB,20,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,256,128,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",20,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,69.33,267.0,50.67,3.85096,122.0,731.0,609.0,831.0,288.74,,tuning_2025_09_29_18_07/candidates/specs/20_spec.mlir,128.0,2,0.5789473684210527,16384.0,32768.0,128.0,1.5,0.020104613801483647,4,1,1,1,0,False,682.6666666666666,51.2,6.4,0.5,21023.0
square_gemm_2048_2048_2048_i8_i32_tB,21,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,512,256,64,512.0,1.0,1.0,1.0,8.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",21,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,70.83,532.67,50.67,7.52,80.0,788.0,708.0,831.0,288.74,,tuning_2025_09_29_18_07/candidates/specs/21_spec.mlir,32.0,8,0.8947368421052632,32768.0,16384.0,512.0,1.5,0.043494409382623174,4,1,1,1,1,False,682.6666666666666,46.54545454545455,8.0,0.5,23181.0
square_gemm_2048_2048_2048_i8_i32_tB,22,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,512,512,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",22,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,72.67,6903.33,50.67,95.0,389.0,940.0,551.0,831.0,288.74,,tuning_2025_09_29_18_07/candidates/specs/22_spec.mlir,16.0,4,0.9473684210526316,32768.0,32768.0,256.0,2.0,0.6011714359176531,4,1,1,1,1,False,682.6666666666666,51.2,8.0,1.0,0.0
square_gemm_2048_2048_2048_i8_i32_tB,23,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,512,512,32,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",23,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,69.33,6823.33,50.67,98.41346,334.0,944.0,610.0,831.0,288.74,,tuning_2025_09_29_18_07/candidates/specs/23_spec.mlir,16.0,4,0.9473684210526316,16384.0,16384.0,256.0,1.0,0.6229319322939251,4,1,1,1,1,False,682.6666666666666,28.444444444444443,8.0,1.0,23181.0
square_gemm_2048_2048_2048_i8_i32_tB,24,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,512,512,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",24,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_18_07/candidates/specs/24_spec.mlir,16.0,2,0.9473684210526316,32768.0,32768.0,128.0,2.0,1.0,4,1,1,1,0,False,682.6666666666666,51.2,6.4,1.0,0.0
square_gemm_2048_2048_2048_i8_i32_tB,25,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,512,128,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",25,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,72.67,124.67,50.67,1.7156,81.0,599.0,518.0,831.0,288.74,,tuning_2025_09_29_18_07/candidates/specs/25_spec.mlir,64.0,4,0.7894736842105263,32768.0,8192.0,256.0,1.25,0.006491888431320847,4,1,1,1,1,False,682.6666666666666,39.38461538461539,8.0,0.25,21023.0
square_gemm_2048_2048_2048_i8_i32_tB,26,contraction,sharkmi300x-4,gfx942,2048.0,2048.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,256,32,128,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",26,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,70.83,78.33,50.67,1.10588,8.0,113.0,105.0,831.0,288.74,,tuning_2025_09_29_18_07/candidates/specs/26_spec.mlir,512.0,8,0.1578947368421053,32768.0,4096.0,512.0,1.125,0.0026049790049498087,4,1,1,1,1,False,682.6666666666666,23.272727272727273,6.4,0.125,12632.0
