dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,num_subgroups_mult4,mnk_cube,p_ai,t_ai,intrinsic_ai,mn_ratio,closeness_to_cube_volume
unet_gemm_1024_10240_1280_i8_i32_tB,11,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,256,128,128,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",11,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,83.83,237.67,70.67,2.83499,120.0,899.0,779.0,824.0,367.68,,tuning_2025_09_30_01_08/candidates/specs/11_spec.mlir,320.0,2,0.4736842105263158,32768.0,16384.0,128.0,1.5,0.027203174870372427,4,1,1,1,0,False,538.9473684210526,51.2,6.4,0.5,21023.0
unet_gemm_1024_10240_1280_i8_i32_tB,12,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,64,256,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",12,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,82.83,100.67,70.67,1.21529,40.0,490.0,450.0,824.0,367.68,,tuning_2025_09_30_01_08/candidates/specs/12_spec.mlir,1280.0,2,0.1578947368421053,32768.0,16384.0,128.0,1.5,0.004971150399775355,4,1,1,1,0,False,538.9473684210526,36.57142857142857,6.4,0.5,0.0
unet_gemm_1024_10240_1280_i8_i32_tB,13,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,512,128,32,512.0,1.0,1.0,1.0,8.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",13,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,83.17,93.33,70.67,1.12224,38.0,335.0,297.0,824.0,367.68,,tuning_2025_09_30_01_08/candidates/specs/13_spec.mlir,160.0,8,0.4736842105263158,16384.0,4096.0,512.0,0.625,0.0036939448203538203,4,1,1,1,1,False,538.9473684210526,24.38095238095238,6.4,0.25,0.0
unet_gemm_1024_10240_1280_i8_i32_tB,14,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,160,128,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",14,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,83.83,78.67,70.67,0.93837,21.0,29.0,8.0,824.0,367.68,,tuning_2025_09_30_01_08/candidates/specs/14_spec.mlir,1024.0,4,0.1578947368421053,8192.0,20480.0,256.0,0.875,0.0011701426721728726,4,1,0,1,1,False,538.9473684210526,33.68421052631579,6.4,0.4,15691.0
unet_gemm_1024_10240_1280_i8_i32_tB,15,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,256,16,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",15,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,83.83,175.33,70.67,2.09145,4.0,835.0,831.0,824.0,367.68,,tuning_2025_09_30_01_08/candidates/specs/15_spec.mlir,2560.0,2,0.06432748538011701,8192.0,512.0,128.0,0.265625,0.016997334606825013,4,1,1,1,0,False,538.9473684210526,10.24,6.4,0.0625,1579.0
unet_gemm_1024_10240_1280_i8_i32_tB,16,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,256,256,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",16,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,83.17,1356.67,70.67,16.31263,569.0,1096.0,527.0,824.0,367.68,,tuning_2025_09_30_01_08/candidates/specs/16_spec.mlir,160.0,1,0.4736842105263158,16384.0,16384.0,64.0,1.0,0.21219744682560976,4,1,1,1,0,False,538.9473684210526,42.666666666666664,6.4,1.0,21023.0
unet_gemm_1024_10240_1280_i8_i32_tB,17,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,16,160,320,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",17,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_01_08/candidates/specs/17_spec.mlir,4096.0,1,0.03759398496240607,5120.0,51200.0,64.0,1.71875,1.0,4,1,0,0,0,False,538.9473684210526,13.91304347826087,6.4,0.1,11384.0
unet_gemm_1024_10240_1280_i8_i32_tB,18,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,256,32,64,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",18,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,83.83,96.67,70.67,1.15308,23.0,385.0,362.0,824.0,367.68,,tuning_2025_09_30_01_08/candidates/specs/18_spec.mlir,1280.0,2,0.1578947368421053,16384.0,2048.0,128.0,0.5625,0.004117255084398531,4,1,1,1,0,False,538.9473684210526,19.692307692307693,8.0,0.125,7153.0
unet_gemm_1024_10240_1280_i8_i32_tB,19,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,64,320,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",19,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_01_08/candidates/specs/19_spec.mlir,2560.0,1,0.06432748538011701,20480.0,20480.0,64.0,1.25,1.0,4,1,1,0,0,False,538.9473684210526,29.09090909090909,6.4,1.0,15691.0
unet_gemm_1024_10240_1280_i8_i32_tB,20,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,32,160,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",20,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,83.83,98.0,70.67,1.16899,31.0,417.0,386.0,824.0,367.68,,tuning_2025_09_30_01_08/candidates/specs/20_spec.mlir,2048.0,1,0.03759398496240607,2048.0,10240.0,64.0,0.375,0.0043356359631583,4,1,0,1,0,False,538.9473684210526,18.823529411764707,8.0,0.2,829.0
unet_gemm_1024_10240_1280_i8_i32_tB,21,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,320,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",21,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,83.83,658.33,70.67,7.85288,268.0,1004.0,736.0,824.0,367.68,,tuning_2025_09_30_01_08/candidates/specs/21_spec.mlir,256.0,1,0.1578947368421053,16384.0,40960.0,64.0,1.75,0.09607880200549891,4,1,0,1,0,False,538.9473684210526,53.333333333333336,6.4,0.4,25144.0
unet_gemm_1024_10240_1280_i8_i32_tB,22,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,32,128,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",22,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,83.17,111.67,70.67,1.34269,34.0,618.0,584.0,824.0,367.68,,tuning_2025_09_30_01_08/candidates/specs/22_spec.mlir,2560.0,1,0.06432748538011701,4096.0,16384.0,64.0,0.625,0.006719844551503493,4,1,1,1,0,False,538.9473684210526,21.333333333333332,6.4,0.25,7153.0
unet_gemm_1024_10240_1280_i8_i32_tB,23,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,512,32,32,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",23,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,82.83,136.0,70.67,1.64185,16.0,779.0,763.0,824.0,367.68,,tuning_2025_09_30_01_08/candidates/specs/23_spec.mlir,640.0,4,0.29824561403508776,16384.0,1024.0,256.0,0.53125,0.010826118824902163,4,1,1,1,1,False,538.9473684210526,15.515151515151516,6.4,0.0625,7153.0
unet_gemm_1024_10240_1280_i8_i32_tB,24,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,256,64,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",24,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,82.83,89.0,70.67,1.07445,20.0,247.0,227.0,824.0,367.68,,tuning_2025_09_30_01_08/candidates/specs/24_spec.mlir,320.0,8,0.4736842105263158,8192.0,16384.0,512.0,0.75,0.0030379786232495208,4,1,1,1,1,False,538.9473684210526,36.57142857142857,6.4,0.5,0.0
unet_gemm_1024_10240_1280_i8_i32_tB,25,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,256,128,160,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",25,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_01_08/candidates/specs/25_spec.mlir,320.0,4,0.4736842105263158,40960.0,20480.0,256.0,1.875,1.0,4,1,1,0,1,False,538.9473684210526,55.65217391304348,6.4,0.5,25144.0
unet_gemm_1024_10240_1280_i8_i32_tB,26,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,256,512,64,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",26,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,83.17,887.67,70.67,10.67335,462.0,1027.0,565.0,824.0,367.68,,tuning_2025_09_30_01_08/candidates/specs/26_spec.mlir,80.0,2,0.736842105263158,16384.0,32768.0,128.0,1.5,0.13479261200647744,4,1,1,1,0,False,538.9473684210526,46.54545454545455,6.4,0.5,23181.0
unet_gemm_1024_10240_1280_i8_i32_tB,27,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,512,16,64,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",27,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,82.83,178.33,70.67,2.15292,28.0,851.0,823.0,824.0,367.68,,tuning_2025_09_30_01_08/candidates/specs/27_spec.mlir,1280.0,2,0.1578947368421053,32768.0,1024.0,128.0,1.03125,0.01784107267202696,4,1,1,1,0,False,538.9473684210526,12.487804878048781,6.4,0.03125,7153.0
