dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,num_subgroups_mult4,mnk_cube,p_ai,t_ai,intrinsic_ai,mn_ratio,closeness_to_cube_volume
unet_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,213,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,32,256,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",213,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,54.17,55.33,40.67,1.02154,176.0,93.0,83.0,36.0,195.43,,tuning_2025_09_30_03_08/candidates/specs/213_spec.mlir,80.0,1,0.736842105263158,16384.0,8192.0,64.0,0.75,0.010257761480837787,4,1,1,1,0,False,110.10752688172043,19.692307692307693,6.4,0.5,7153.0
unet_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,214,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,128,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",214,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.33,77.0,40.67,1.34302,186.0,431.0,245.0,36.0,195.43,,tuning_2025_09_30_03_08/candidates/specs/214_spec.mlir,10.0,2,0.9671052631578947,8192.0,8192.0,128.0,0.5,0.022436603896392453,4,1,1,1,0,False,110.10752688172043,32.0,6.4,1.0,12632.0
unet_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,215,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,256,128,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",215,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,55.33,69.0,40.67,1.24699,199.0,362.0,163.0,36.0,195.43,,tuning_2025_09_30_03_08/candidates/specs/215_spec.mlir,5.0,4,0.9835526315789473,16384.0,32768.0,256.0,1.5,0.01879863501134295,4,1,1,1,1,False,110.10752688172043,51.2,8.0,0.5,21023.0
unet_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,216,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,64,32,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",216,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.33,61.0,40.67,1.06395,165.0,148.0,17.0,36.0,195.43,,tuning_2025_09_30_03_08/candidates/specs/216_spec.mlir,80.0,1,0.736842105263158,4096.0,2048.0,64.0,0.1875,0.011864407949805294,4,1,1,1,0,False,110.10752688172043,16.0,8.0,0.5,1579.0
unet_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,217,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,32,128,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",217,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.33,59.33,40.67,1.03488,169.0,117.0,52.0,36.0,195.43,,tuning_2025_09_30_03_08/candidates/specs/217_spec.mlir,40.0,2,0.868421052631579,16384.0,4096.0,128.0,0.625,0.010763129646271099,4,1,1,1,0,False,110.10752688172043,21.333333333333332,6.4,0.25,7153.0
unet_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,218,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,32,320,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",218,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,53.17,84.67,40.67,1.59248,213.0,523.0,310.0,36.0,195.43,,tuning_2025_09_30_03_08/candidates/specs/218_spec.mlir,16.0,1,0.9473684210526316,2048.0,20480.0,64.0,0.6875,0.0318870643573364,4,1,0,1,0,False,110.10752688172043,20.0,8.0,0.1,3143.0
unet_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,219,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,80,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",219,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,53.17,80.33,40.67,1.51097,221.0,504.0,283.0,36.0,195.43,,tuning_2025_09_30_03_08/candidates/specs/219_spec.mlir,16.0,1,0.9473684210526316,16384.0,10240.0,64.0,0.8125,0.028799166368995422,4,1,0,1,0,False,110.10752688172043,35.55555555555556,6.4,0.625,15691.0
unet_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,220,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,64,256,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",220,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,53.17,73.33,40.67,1.37931,245.0,451.0,206.0,36.0,195.43,,tuning_2025_09_30_03_08/candidates/specs/220_spec.mlir,20.0,1,0.9342105263157895,32768.0,16384.0,64.0,1.5,0.023811402301458017,4,1,1,1,0,False,110.10752688172043,36.57142857142857,6.4,0.5,0.0
unet_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,221,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,160,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",221,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,55.33,568.0,40.67,10.26506,240.0,611.0,371.0,36.0,195.43,,tuning_2025_09_30_03_08/candidates/specs/221_spec.mlir,8.0,1,0.9736842105263158,4096.0,5120.0,64.0,0.28125,0.36043622808848924,4,1,0,1,0,False,110.10752688172043,22.06896551724138,6.4,0.8,3143.0
unet_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,222,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,32,320,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",222,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.33,87.33,40.67,1.52326,198.0,506.0,308.0,36.0,195.43,,tuning_2025_09_30_03_08/candidates/specs/222_spec.mlir,16.0,1,0.9473684210526316,1024.0,10240.0,64.0,0.34375,0.029264756680327908,4,1,0,1,0,False,110.10752688172043,15.238095238095237,8.0,0.1,829.0
unet_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,223,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,256,64,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",223,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,53.17,84.67,40.67,1.59248,197.0,522.0,325.0,36.0,195.43,,tuning_2025_09_30_03_08/candidates/specs/223_spec.mlir,10.0,2,0.9671052631578947,4096.0,16384.0,128.0,0.625,0.0318870643573364,4,1,1,1,0,False,110.10752688172043,28.444444444444443,6.4,0.25,12632.0
unet_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,224,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,32,256,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",224,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,53.17,52.67,40.67,0.9906,170.0,60.0,110.0,36.0,195.43,,tuning_2025_09_30_03_08/candidates/specs/224_spec.mlir,40.0,4,0.868421052631579,32768.0,8192.0,256.0,1.25,0.009085640713333561,4,1,1,1,1,False,110.10752688172043,23.272727272727273,6.4,0.25,12632.0
unet_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,225,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,128,32,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",225,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,53.17,58.0,40.67,1.09091,174.0,187.0,13.0,36.0,195.43,,tuning_2025_09_30_03_08/candidates/specs/225_spec.mlir,10.0,4,0.9671052631578947,4096.0,4096.0,256.0,0.25,0.012885751708432128,4,1,1,1,1,False,110.10752688172043,21.333333333333332,8.0,1.0,7153.0
unet_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,226,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,128,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",226,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,55.33,54.0,40.67,0.9759,168.0,49.0,119.0,36.0,195.43,,tuning_2025_09_30_03_08/candidates/specs/226_spec.mlir,10.0,8,0.9671052631578947,4096.0,4096.0,512.0,0.25,0.008528750755922044,4,1,1,1,1,False,110.10752688172043,21.333333333333332,6.4,1.0,7153.0
unet_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,227,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,128,64,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",227,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.33,61.67,40.67,1.07558,173.0,161.0,12.0,36.0,195.43,,tuning_2025_09_30_03_08/candidates/specs/227_spec.mlir,10.0,8,0.9671052631578947,8192.0,8192.0,512.0,0.5,0.012304995038560118,4,1,1,1,1,False,110.10752688172043,32.0,8.0,1.0,12632.0
unet_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,228,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,32,320,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",228,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,55.33,72.33,40.67,1.30723,183.0,407.0,224.0,36.0,195.43,,tuning_2025_09_30_03_08/candidates/specs/228_spec.mlir,16.0,2,0.9473684210526316,1024.0,10240.0,128.0,0.34375,0.021080747326612984,4,1,0,1,0,False,110.10752688172043,15.238095238095237,8.0,0.1,829.0
unet_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,229,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,64,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",229,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,55.33,58.33,40.67,1.05422,171.0,138.0,33.0,36.0,195.43,,tuning_2025_09_30_03_08/candidates/specs/229_spec.mlir,20.0,8,0.9342105263157895,4096.0,2048.0,512.0,0.1875,0.011495799835137674,4,1,1,1,1,False,110.10752688172043,18.285714285714285,8.0,0.5,0.0
unet_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,230,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,64,256,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",230,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.33,64.0,40.67,1.11628,210.0,224.0,14.0,36.0,195.43,,tuning_2025_09_30_03_08/candidates/specs/230_spec.mlir,20.0,2,0.9342105263157895,32768.0,16384.0,128.0,1.5,0.013846860430849138,4,1,1,1,0,False,110.10752688172043,36.57142857142857,6.4,0.5,0.0
unet_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,231,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,64,256,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",231,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,55.33,61.67,40.67,1.11446,208.0,221.0,13.0,36.0,195.43,,tuning_2025_09_30_03_08/candidates/specs/231_spec.mlir,20.0,2,0.9342105263157895,32768.0,16384.0,128.0,1.5,0.013777912150407716,4,1,1,1,0,False,110.10752688172043,36.57142857142857,8.0,0.5,0.0
unet_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,232,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,64,320,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",232,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,53.17,88.67,40.67,1.66771,205.0,540.0,335.0,36.0,195.43,,tuning_2025_09_30_03_08/candidates/specs/232_spec.mlir,8.0,2,0.9736842105263158,2048.0,10240.0,128.0,0.375,0.03473705289448391,4,1,0,1,0,False,110.10752688172043,20.0,8.0,0.2,3143.0
unet_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,233,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,256,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",233,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,54.17,116.67,40.67,2.15385,266.0,563.0,297.0,36.0,195.43,,tuning_2025_09_30_03_08/candidates/specs/233_spec.mlir,5.0,2,0.9835526315789473,8192.0,16384.0,128.0,0.75,0.05315382050645894,4,1,1,1,0,False,110.10752688172043,36.57142857142857,6.4,0.5,0.0
unet_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,234,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,128,128,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",234,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,55.33,60.0,40.67,1.08434,195.0,176.0,19.0,36.0,195.43,,tuning_2025_09_30_03_08/candidates/specs/234_spec.mlir,10.0,4,0.9671052631578947,16384.0,16384.0,256.0,1.0,0.012636855992772698,4,1,1,1,1,True,110.10752688172043,42.666666666666664,8.0,1.0,0.0
unet_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,235,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,16,256,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",235,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.33,67.33,40.67,1.17442,181.0,283.0,102.0,36.0,195.43,,tuning_2025_09_30_03_08/candidates/specs/235_spec.mlir,40.0,2,0.868421052631579,1024.0,16384.0,128.0,0.53125,0.016049417037917537,4,1,1,1,0,False,110.10752688172043,12.19047619047619,6.4,0.0625,0.0
unet_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,236,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,32,320,32,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",236,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_03_08/candidates/specs/236_spec.mlir,16.0,8,0.9473684210526316,1024.0,10240.0,512.0,0.34375,1.0,4,1,0,1,1,False,110.10752688172043,15.238095238095237,6.4,0.1,829.0
unet_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,237,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,16,256,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",237,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,54.17,50.67,40.67,0.93538,180.0,19.0,161.0,36.0,195.43,,tuning_2025_09_30_03_08/candidates/specs/237_spec.mlir,80.0,4,0.736842105263158,32768.0,4096.0,256.0,1.125,0.006993704424336022,4,1,1,1,1,False,110.10752688172043,13.473684210526315,6.4,0.125,7153.0
unet_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,238,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,16,256,64,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",238,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,53.17,55.0,40.67,1.03448,178.0,113.0,65.0,36.0,195.43,,tuning_2025_09_30_03_08/candidates/specs/238_spec.mlir,40.0,4,0.868421052631579,1024.0,16384.0,256.0,0.53125,0.010747976178042216,4,1,1,1,1,False,110.10752688172043,12.19047619047619,6.4,0.0625,0.0
unet_gemm_128_1280_2048_f8E4M3FNUZ_f32_tB,239,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,256,128,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",239,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,54.17,67.67,40.67,1.24923,207.0,363.0,156.0,36.0,195.43,,tuning_2025_09_30_03_08/candidates/specs/239_spec.mlir,10.0,4,0.9671052631578947,8192.0,32768.0,256.0,1.25,0.018883494433424703,4,1,1,1,1,False,110.10752688172043,36.57142857142857,6.4,0.25,0.0
