dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir
square_gemm_8192_8192_8192_f32_f32_tB,12,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,4,32,32,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,128,32,64,1,1,1,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",12,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,9153.33,17100.0,8006.67,1.86817,55,212,157,306,97.75,,tuning_2025_09_29_19_55/candidates/specs/12_spec.mlir
square_gemm_8192_8192_8192_f32_f32_tB,13,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,4,32,32,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,64,32,64,4,1,4,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",13,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,9138.33,8866.67,8006.67,0.97027,13,26,13,306,97.75,,tuning_2025_09_29_19_55/candidates/specs/13_spec.mlir
square_gemm_8192_8192_8192_f32_f32_tB,14,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,4,32,32,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,128,16,128,2,1,2,2,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",14,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,9131.67,8656.67,8006.67,0.94798,19,12,7,306,97.75,,tuning_2025_09_29_19_55/candidates/specs/14_spec.mlir
square_gemm_8192_8192_8192_f32_f32_tB,15,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,4,32,32,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,64,16,128,4,1,4,2,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",15,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,9073.33,8836.67,8006.67,0.97392,15,28,13,306,97.75,,tuning_2025_09_29_19_55/candidates/specs/15_spec.mlir
square_gemm_8192_8192_8192_f32_f32_tB,16,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,4,32,32,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,512,32,16,64,8,1,8,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",16,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,9131.67,13600.0,8006.67,1.48932,10,162,152,306,97.75,,tuning_2025_09_29_19_55/candidates/specs/16_spec.mlir
square_gemm_8192_8192_8192_f32_f32_tB,17,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,4,32,32,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,128,32,64,4,1,4,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",17,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,9138.33,10400.0,8006.67,1.13806,33,78,45,306,97.75,,tuning_2025_09_29_19_55/candidates/specs/17_spec.mlir
square_gemm_8192_8192_8192_f32_f32_tB,18,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,4,32,32,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,128,64,64,1,1,1,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",18,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,9073.33,32800.0,8006.67,3.61499,98,294,196,306,97.75,,tuning_2025_09_29_19_55/candidates/specs/18_spec.mlir
square_gemm_8192_8192_8192_f32_f32_tB,19,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,4,32,32,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,512,16,16,64,4,1,4,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",19,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,9153.33,20266.67,8006.67,2.21413,16,251,235,306,97.75,,tuning_2025_09_29_19_55/candidates/specs/19_spec.mlir
square_gemm_8192_8192_8192_f32_f32_tB,20,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,4,32,32,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,512,64,16,64,8,1,8,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",20,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,9153.33,10333.33,8006.67,1.12891,20,73,53,306,97.75,,tuning_2025_09_29_19_55/candidates/specs/20_spec.mlir
square_gemm_8192_8192_8192_f32_f32_tB,21,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,4,32,32,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,256,16,128,1,1,1,2,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",21,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,9131.67,156333.33,8006.67,17.11991,316,344,28,306,97.75,,tuning_2025_09_29_19_55/candidates/specs/21_spec.mlir
square_gemm_8192_8192_8192_f32_f32_tB,22,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,4,32,32,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,32,64,64,1,1,1,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",22,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,9131.67,18800.0,8006.67,2.05877,39,236,197,306,97.75,,tuning_2025_09_29_19_55/candidates/specs/22_spec.mlir
square_gemm_8192_8192_8192_f32_f32_tB,23,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,4,32,32,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,16,32,64,1,1,1,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",23,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,9138.33,43566.67,8006.67,4.76746,65,315,250,306,97.75,,tuning_2025_09_29_19_55/candidates/specs/23_spec.mlir
square_gemm_8192_8192_8192_f32_f32_tB,24,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,4,32,32,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,64,32,64,1,1,1,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",24,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,9153.33,23800.0,8006.67,2.60015,12,271,259,306,97.75,,tuning_2025_09_29_19_55/candidates/specs/24_spec.mlir
square_gemm_8192_8192_8192_f32_f32_tB,25,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,4,32,32,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,16,32,64,2,1,2,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",25,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,9138.33,13266.67,8006.67,1.45176,3,157,154,306,97.75,,tuning_2025_09_29_19_55/candidates/specs/25_spec.mlir
square_gemm_8192_8192_8192_f32_f32_tB,26,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,4,32,32,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,64,32,64,4,1,4,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",26,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,9073.33,8720.0,8006.67,0.96106,18,21,3,306,97.75,,tuning_2025_09_29_19_55/candidates/specs/26_spec.mlir
square_gemm_8192_8192_8192_f32_f32_tB,27,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,4,32,32,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,256,32,64,4,1,4,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",27,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,9073.33,10500.0,8006.67,1.15724,67,87,20,306,97.75,,tuning_2025_09_29_19_55/candidates/specs/27_spec.mlir
square_gemm_8192_8192_8192_f32_f32_tB,28,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,4,32,32,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,256,32,128,2,1,2,2,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",28,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,9138.33,12000.0,8006.67,1.31315,41,130,89,306,97.75,,tuning_2025_09_29_19_55/candidates/specs/28_spec.mlir
square_gemm_8192_8192_8192_f32_f32_tB,29,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,4,32,32,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,128,16,128,1,1,1,2,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",29,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,9073.33,14600.0,8006.67,1.60911,11,187,176,306,97.75,,tuning_2025_09_29_19_55/candidates/specs/29_spec.mlir
square_gemm_8192_8192_8192_f32_f32_tB,30,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,4,32,32,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,64,64,64,1,1,1,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",30,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,9138.33,19100.0,8006.67,2.0901,37,239,202,306,97.75,,tuning_2025_09_29_19_55/candidates/specs/30_spec.mlir
square_gemm_8192_8192_8192_f32_f32_tB,31,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,4,32,32,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,512,16,128,4,1,4,2,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",31,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,9138.33,73800.0,8006.67,8.07587,85,330,245,306,97.75,,tuning_2025_09_29_19_55/candidates/specs/31_spec.mlir
square_gemm_8192_8192_8192_f32_f32_tB,32,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,4,32,32,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,32,32,64,8,1,8,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",32,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,9073.33,11300.0,8006.67,1.24541,8,110,102,306,97.75,,tuning_2025_09_29_19_55/candidates/specs/32_spec.mlir
square_gemm_8192_8192_8192_f32_f32_tB,33,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,4,32,32,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,64,32,64,2,1,2,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",33,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,9138.33,13700.0,8006.67,1.49918,9,165,156,306,97.75,,tuning_2025_09_29_19_55/candidates/specs/33_spec.mlir
square_gemm_8192_8192_8192_f32_f32_tB,34,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,4,32,32,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,64,32,64,2,1,2,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",34,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,9131.67,9346.67,8006.67,1.02354,30,42,12,306,97.75,,tuning_2025_09_29_19_55/candidates/specs/34_spec.mlir
square_gemm_8192_8192_8192_f32_f32_tB,35,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,4,32,32,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,128,16,128,1,1,1,2,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",35,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,9153.33,25433.33,8006.67,2.77859,5,279,274,306,97.75,,tuning_2025_09_29_19_55/candidates/specs/35_spec.mlir
square_gemm_8192_8192_8192_f32_f32_tB,36,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,4,32,32,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,512,256,16,512,1,1,1,8,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",36,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,9153.33,46066.67,8006.67,5.03277,92,318,226,306,97.75,,tuning_2025_09_29_19_55/candidates/specs/36_spec.mlir
